52678,12.82,1.955,30
52771,12.78,2.0772,30
52865,12.82,0.4888,30
52957,12.67,1.0997,30
53050,12.65,1.955,30
53143,12.51,0.6109,30
53235,12.47,0.6109,30
53328,12.55,1.2219,30
53421,12.59,1.2219,30
53514,12.72,1.955,30
53607,13.26,1.8328,31
53700,14.42,1.8328,31
53792,14,0.8553,31
53885,13.73,1.4663,31
53978,13.89,0.7331,31
54071,13.93,0.9775,31
54164,13.78,0.9775,31
54256,13.8,1.2219,31
54349,13.61,1.8328,31
54443,13.53,0.9775,31
54535,13.79,0.2444,31
54628,13.75,1.8328,31
54721,13.61,0.1222,31
54813,13.66,2.4438,31
54906,13.78,0.6109,31
55000,13.73,1.0997,31
55092,13.53,2.0772,31
55185,13.48,1.5885,31
55278,13.68,0.7331,31
55370,13.91,1.955,31
55463,13.92,0.7331,31
55557,13.75,2.0772,32
55649,14.72,0.1222,32
55742,15.26,1.0997,32
55835,14.96,2.6882,32
55927,14.89,1.4663,32
56020,14.91,0.4888,32
56114,14.99,2.1994,32
56206,14.99,0.2444,32
56299,15.19,0.8553,32
56392,15.08,0.8553,32
56484,14.88,2.0772,32
56578,14.95,2.0772,32
56671,14.86,1.0997,32
56763,14.8,3.1769,32
56856,14.63,3.4213,32
56949,14.82,0.8553,32
57041,14.77,2.8104,32
57135,14.94,0.7331,32
57228,15.1,1.955,32
57320,14.79,1.4663,32
57413,14.77,0.9775,32
57506,14.73,2.4438,32
57598,15.36,1.3441,33
57692,16.54,1.3441,33
57785,16.05,1.7107,33
57877,16.09,2.9326,33
57970,15.88,2.1994,33
58063,15.91,2.566,33
58156,15.82,1.0997,33
58249,15.63,2.9326,33
58342,15.47,1.955,33
58434,15.59,1.8328,33
58527,15.96,1.8328,33
58620,16.04,0.9775,33
58713,16.09,2.3216,33
58806,16.01,0.9775,33
58899,15.93,0.7331,33
58991,15.82,0.4888,33
59084,15.54,0.8553,33
59177,15.72,1.0997,33
59270,15.94,1.3441,33
59363,15.83,0.8553,33
59456,15.71,-0.2444,33
59548,16.04,1.3441,33
59641,17.45,2.3216,34
59735,17.72,1.4663,34
59827,17.05,0.6109,34
59920,16.88,2.8104,34
60013,16.8,2.8104,34
60105,16.7,2.4438,34
60198,16.87,2.9326,34
60291,17.11,3.0547,34
60384,17,1.4663,34
60477,17.19,3.5435,34
60569,16.97,2.1994,34
60662,16.97,0.4888,34
60755,17.04,2.3216,34
60848,17.21,1.2219,34
60941,17.15,1.8328,34
61034,17.05,2.8104,34
61126,17,2.9326,34
61219,17.18,0.9775,34
61313,17.22,0.4888,34
61406,17.14,1.4663,34
61498,16.93,2.4438,34
61591,17.29,2.4438,35
61683,18.46,2.4438,35
61776,17.99,3.5435,35
61870,18,2.0772,35
61962,17.96,3.4213,35
62055,18.06,3.6657,35
62148,18.01,1.3441,35
62240,17.81,0.8553,35
62333,17.89,0.9775,35
62427,18.09,3.1769,35
62519,18.05,2.4438,35
62612,17.86,1.0997,35
62705,18,0.8553,35
62797,17.95,2.0772,35
62891,17.93,2.6882,35
62984,18.05,2.1994,35
63076,18.09,1.8328,35
63169,18.13,0.9775,35
63262,17.96,3.1769,35
63354,18.08,3.4213,35
63448,18.16,1.4663,35
63540,18.02,1.0997,35
63633,18.97,0.3666,36
63726,19.66,1.8328,36
63818,19.4,1.5885,36
63911,19.26,3.9101,36
64005,19.1,2.6882,36
64097,19.34,1.2219,36
64190,19.3,1.955,36
64283,19.39,1.955,36
64375,19.45,2.4438,36
64468,19.51,2.566,36
64562,19.3,1.955,36
64654,19.08,1.5885,36
64747,19.36,1.4663,36
64840,19.43,0.8553,36
64932,19.24,1.955,36
65026,19.5,3.0547,36
65119,19.3,1.0997,36
65211,19.34,0.9775,36
65304,19.48,3.6657,36
65397,19.47,2.566,36
65489,19.29,3.6657,36
65583,19.56,1.5885,37
65676,20.88,1.7107,37
65768,20.77,1.7107,37
65861,20.41,4.0323,37
65954,20.49,3.2991,37
66046,20.46,1.0997,37
66140,20.66,1.0997,37
66233,20.55,1.0997,37
66325,20.32,0.4888,37
66418,20.16,2.6882,37
66511,20.31,2.9326,37
66604,20.45,1.0997,37
66697,20.37,1.2219,37
66790,20.25,0.9775,37
66882,20.07,1.4663,37
66975,20.17,0.4888,37
67067,20.14,1.4663,37
67161,20.37,1.7107,37
67254,20.35,0.9775,37
67346,20.37,1.5885,37
67439,20.55,2.4438,37
67532,20.47,1.7107,37
67624,21.4,4.2766,38
67718,22.39,4.1544,38
67811,21.68,1.0997,38
67903,21.75,1.4663,38
67996,21.93,4.1544,38
68089,21.72,1.8328,38
68182,21.91,1.5885,38
68275,21.59,4.1544,38
68368,21.36,4.1544,38
68460,21.63,1.0997,38
68553,21.6,3.6657,38
68646,21.57,2.0772,38
68739,21.57,3.4213,38
68832,21.58,0.6109,38
68925,21.54,4.3988,38
69017,21.71,0.6109,38
69110,22.09,0.7331,38
69203,21.95,1.8328,38
69296,21.9,0.9775,38
69389,21.84,1.8328,38
69482,21.68,2.0772,38
69574,21.87,2.566,39
69667,23.06,0.9775,39
69761,23.02,2.9326,39
69853,22.68,2.3216,39
69946,22.95,3.0547,39
70038,22.96,2.0772,39
70131,22.93,3.2991,39
70224,22.84,3.1769,39
70317,22.81,1.5885,39
70410,22.84,2.0772,39
70503,23.01,2.0772,39
70595,23.09,4.3988,39
70688,22.95,2.3216,39
70781,22.95,1.4663,39
70874,22.7,3.6657,39
70967,22.67,3.4213,39
71060,22.92,4.3988,39
71152,22.92,2.8104,39
71245,23.18,1.5885,39
71339,23.09,0.4888,39
71431,22.84,1.0997,39
71524,22.67,0.4888,39
71617,23.45,1.4663,40
71709,24.55,1.5885,40
71802,24.03,4.521,40
71896,23.83,1.7107,40
71988,23.76,2.566,40
72081,23.94,3.0547,40
72174,24.03,0.6109,40
72266,23.96,3.1769,40
72359,23.9,2.566,40
72453,24.02,2.566,40
72545,24.06,3.7879,40
72638,24.12,3.6657,40
72731,23.93,2.8104,40
72823,24.16,3.0547,40
72916,24.17,3.2991,40
73010,23.98,3.6657,40
73102,23.67,1.7107,40
73195,23.86,2.9326,40
73287,24.02,1.3441,40
73380,24.17,1.0997,40
73474,24.08,3.1769,40
73566,24.44,2.3216,41
73659,25.82,4.2766,41
73752,25.91,4.3988,41
73844,24.9,3.4213,41
73937,25.04,1.5885,41
74031,25.5,0.9775,41
74123,25.76,2.9326,41
74216,25.74,4.7654,41
74309,25.82,3.4213,41
74401,25.16,0.7331,41
74494,25.64,2.6882,41
74588,25.71,3.0547,41
74680,25.28,1.7107,41
74773,25.59,3.2991,41
74866,25.82,0.9775,41
74958,25.4,3.7879,41
75052,25.86,3.0547,41
75145,25.58,1.4663,41
75237,25.41,3.2991,41
75330,25.98,3.1769,41
75422,25.59,1.8328,41
75515,25.41,1.7107,41
75609,26.36,5.132,42
75701,27.68,1.955,42
75794,26.98,2.1994,42
75887,27.09,5.2542,42
75979,27.4,1.5885,42
76072,27.58,2.3216,42
76166,27.59,4.1544,42
76258,27.54,1.8328,42
76351,27.52,2.6882,42
76444,27.46,5.132,42
76536,27.2,1.4663,42
76630,27.12,0.7331,42
76723,27.38,4.8876,42
76815,27.73,4.0323,42
76908,27.46,2.6882,42
77001,27.38,3.5435,42
77093,27.45,4.1544,42
77187,27.53,3.0547,42
77279,27.38,3.1769,42
77372,27.27,3.4213,42
77465,27.33,3.9101,42
77557,27.32,0.3666,43
77650,28.56,0.2444,43
77744,28.8,6.1095,43
77836,28.23,2.4438,43
77929,28.48,2.0772,43
78022,28.77,1.7107,43
78114,28.56,4.1544,43
78208,28.6,3.7879,43
78301,28.68,2.9326,43
78393,28.72,5.132,43
78486,29.02,2.4438,43
78579,29.09,4.1544,43
78671,28.93,3.0547,43
78765,28.71,2.4438,43
78858,28.55,2.4438,43
78950,28.8,1.5885,43
79043,28.58,5.0098,43
79136,28.34,2.8104,43
79228,28.53,3.6657,43
79322,28.5,5.8651,43
79414,28.5,3.7879,43
79507,28.8,3.7879,43
79600,29.3,1.5885,44
79692,30.23,2.9326,44
79785,30.04,1.4663,44
79879,30.03,2.0772,44
79971,29.98,4.3988,44
80064,29.78,3.9101,44
80157,30,3.9101,44
80249,30.16,5.4985,44
80343,30.08,3.9101,44
80436,29.86,3.9101,44
80528,30.23,5.8651,44
80621,30.22,3.9101,44
80714,30.04,3.6657,44
80806,29.85,2.0772,44
80900,30,1.5885,44
80993,30.33,6.5982,44
81085,30.25,3.4213,44
81178,30.16,3.4213,44
81270,30.11,1.8328,44
81363,29.89,2.8104,44
81457,29.87,2.0772,44
81549,29.98,1.5885,45
81642,31.47,3.2991,45
81735,32.05,5.6207,45
81827,31.5,4.1544,45
81921,31.29,1.0997,45
82014,31.19,6.9648,45
82106,31.13,4.6432,45
82199,31.34,4.8876,45
82292,31.36,4.7654,45
82384,31.49,5.3763,45
82478,31.4,4.6432,45
82571,31.3,4.3988,45
82663,31.35,2.0772,45
82756,31.31,1.5885,45
82849,31.17,1.3441,45
82941,31.31,1.0997,45
83035,31.36,4.7654,45
83128,31.41,1.7107,45
83220,31.31,4.521,45
83313,31.11,1.2219,45
83406,31.14,2.9326,45
83499,31.3,3.2991,45
83592,31.8,2.9326,46
83685,32.84,1.955,46
83777,32.67,4.2766,46
83870,32.52,5.132,46
83962,32.35,1.7107,46
84056,32.14,4.7654,46
84149,32,5.0098,46
84241,31.97,2.8104,46
84334,32.12,3.2991,46
84427,32.33,1.5885,46
84519,32.44,4.7654,46
84613,32.43,4.8876,46
84706,32.45,5.0098,46
84798,32.27,0.9775,46
84891,32.38,5.2542,46
84984,32.58,3.1769,46
85076,32.45,5.132,46
85170,32.42,3.6657,46
85263,32.32,4.6432,46
85355,32.4,3.5435,46
85448,32.48,5.8651,46
85541,32.64,3.2991,47
85634,33.77,3.0547,47
85727,34.37,3.4213,47
85819,34,2.9326,47
85912,33.95,4.1544,47
86005,34.01,4.2766,47
86097,34,1.3441,47
86191,34.33,5.0098,47
86284,34.09,2.4438,47
86376,34.06,3.1769,47
86469,34.37,4.1544,47
86562,34.23,2.1994,47
86654,34.09,1.0997,47
86748,33.95,4.2766,47
86841,33.84,4.521,47
86933,34.3,4.8876,47
87026,34.49,1.5885,47
87119,34.23,5.6207,47
87212,34.37,4.8876,47
87305,34.5,4.3988,47
87398,34.5,6.3539,47
87490,34.21,1.8328,47
87583,34.59,2.3216,48
87676,35.79,3.7879,48
87769,35.72,3.5435,48
87862,35.65,5.7429,48
87954,35.5,4.1544,48
88047,35.45,4.2766,48
88140,35.76,4.1544,48
88232,35.52,6.1095,48
88326,35.38,2.9326,48
88419,35.77,4.6432,48
88511,35.73,5.9873,48
88604,35.9,6.7204,48
88697,35.59,1.3441,48
88790,35.64,5.2542,48
88883,35.82,2.566,48
88976,35.61,4.1544,48
89068,35.46,3.9101,48
89161,35.52,4.3988,48
89254,35.52,5.132,48
89347,35.74,2.4438,48
89440,35.68,3.7879,48
89533,35.36,3.4213,48
89625,36.65,3.4213,49
89718,37.23,3.9101,49
89811,36.92,5.6207,49
89904,36.91,1.8328,49
89997,37.09,3.7879,49
90090,37.3,3.9101,49
90182,37.11,5.132,49
90275,36.97,7.2092,49
90368,37.13,5.6207,49
90461,37.06,3.2991,49
90554,37.01,5.4985,49
90646,36.94,5.2542,49
90739,37.04,4.8876,49
90832,37.06,3.4213,49
90925,37.22,3.4213,49
91018,37.23,2.9326,49
91111,36.98,7.3314,49
91203,37.21,7.087,49
91296,37.13,4.6432,49
91389,37.17,5.4985,49
91482,37.29,3.5435,49
91575,37.59,5.3763,50
91668,38.6,2.0772,50
91760,38.63,3.7879,50
91853,38.55,2.6882,50
91945,38.73,4.1544,50
92039,38.98,5.7429,50
92132,38.73,5.6207,50
92224,38.68,7.087,50
92317,38.67,2.3216,50
92410,38.51,6.4761,50
92503,38.57,2.9326,50
92596,38.6,4.7654,50
92689,38.52,4.1544,50
92781,38.42,6.5982,50
92874,38.5,6.7204,50
92967,38.8,5.0098,50
93060,38.76,3.1769,50
93153,38.7,5.132,50
93246,38.45,8.3089,50
93338,38.64,0.9775,50
93431,38.72,2.8104,50
93523,38.96,2.4438,50
93617,39.84,4.3988,51
93710,40.47,3.0547,51
93802,39.91,6.2317,51
93895,40.09,4.7654,51
93988,40.31,1.7107,51
94081,40.15,4.521,51
94174,40.05,1.5885,51
94267,40.16,5.0098,51
94359,40.15,2.0772,51
94452,39.99,1.7107,51
94545,39.81,7.087,51
94638,39.96,3.1769,51
94731,39.68,5.132,51
94824,40.02,3.6657,51
94916,40.09,3.1769,51
95009,39.99,5.6207,51
95101,39.99,4.3988,51
95195,39.95,4.1544,51
95288,40.29,4.1544,51
95380,40.18,2.566,51
95473,40.14,8.1867,51
95566,40.46,6.1095,52
95659,41.62,5.2542,52
95752,42.1,2.6882,52
95845,41.77,7.5758,52
95937,41.78,2.3216,52
96030,41.69,4.521,52
96123,41.76,2.4438,52
96216,41.8,4.1544,52
96309,41.6,6.7204,52
96402,41.7,1.4663,52
96494,41.7,5.7429,52
96587,41.34,2.4438,52
96679,41.37,4.7654,52
96773,41.38,4.8876,52
96866,41.63,5.8651,52
96958,41.68,6.5982,52
97051,41.57,8.1867,52
97144,41.56,3.6657,52
97236,41.47,6.1095,52
97330,41.52,4.2766,52
97423,41.57,4.1544,52
97515,41.52,3.7879,52
97608,42.13,7.6979,53
97701,43.02,4.7654,53
97794,42.82,6.5982,53
97887,42.74,4.521,53
97980,42.89,5.7429,53
98072,42.38,9.042,53
98165,42.54,5.7429,53
98257,42.71,5.132,53
98351,42.39,5.3763,53
98444,42.46,6.5982,53
98536,42.64,2.9326,53
98629,42.31,5.132,53
98722,42.78,4.7654,53
98814,43.13,6.2317,53
98908,42.8,7.9423,53
99001,42.6,3.7879,53
99093,42.52,3.6657,53
99186,42.56,5.132,53
99279,42.55,3.6657,53
99372,42.66,3.4213,53
99465,42.55,8.1867,53
99558,43,7.8201,54
99650,43.91,3.7879,54
99743,43.84,3.1769,54
99835,43.76,5.3763,54
99929,44.09,5.132,54
100022,44,6.7204,54
100114,43.82,3.0547,54
100207,43.78,7.4536,54
100300,43.76,8.4311,54
100392,43.99,4.1544,54
100486,44.24,6.4761,54
100579,43.97,2.9326,54
100671,43.85,3.2991,54
100764,43.93,6.8426,54
100857,43.87,4.0323,54
100950,43.68,6.4761,54
101043,43.86,3.4213,54
101136,44.14,6.9648,54
101228,44.1,6.3539,54
101321,44.01,5.8651,54
101414,44.12,3.7879,54
101507,44.31,7.6979,54
101600,44.83,9.042,55
101693,45.67,7.5758,55
101785,45.31,6.7204,55
101878,45.27,5.7429,55
101970,45.23,2.6882,55
102064,45.12,7.5758,55
102157,45.38,3.6657,55
102249,45.36,8.5533,55
102342,45.45,6.3539,55
102435,45.29,6.1095,55
102528,45.32,5.7429,55
102621,45.46,6.2317,55
102714,45.36,4.8876,55
102806,45.42,5.8651,55
102899,45.55,5.4985,55
102992,45.49,3.2991,55
103085,45.45,4.1544,55
103178,45.57,6.4761,55
103271,45.53,6.3539,55
103363,45.56,6.3539,55
103456,45.38,8.1867,55
103548,45.65,4.6432,56
103642,46.4,2.8104,56
103735,46.71,9.2864,56
103827,46.63,5.2542,56
103920,46.51,8.3089,56
104013,46.35,7.2092,56
104105,46.47,5.3763,56
104199,46.39,3.5435,56
104292,46.54,7.087,56
104384,46.56,6.1095,56
104477,46.7,3.2991,56
104570,46.57,5.2542,56
104663,46.76,6.1095,56
104756,46.83,4.7654,56
104849,46.85,4.0323,56
104941,46.95,5.8651,56
105034,46.97,5.0098,56
105127,46.77,5.3763,56
105220,46.79,7.4536,56
105313,46.86,8.9198,56
105405,46.74,5.9873,56
