28538,2.03,0.3666,18
28632,2.05,0.4888,18
28724,2.45,0.9775,18
28817,2.34,0.2444,18
28910,2.05,0,18
29002,2.07,0.7331,18
29095,2.09,0.1222,18
29189,2.27,0.6109,18
29281,2.23,0.4888,18
29374,2.09,0.3666,18
29467,2.07,1.0997,18
29559,2.27,0.2444,18
29652,3.14,0.3666,19
29746,3.19,0.4888,19
29838,2.21,0.3666,19
29931,2.27,0.7331,19
30023,2.41,0.2444,19
30116,2.27,0.3666,19
30210,2.58,0.4888,19
30302,2.47,0.3666,19
30395,2.44,0.1222,19
30488,2.53,0.4888,19
30580,2.41,0.6109,19
30673,2.59,0.1222,19
30767,2.5,0,19
30859,2.53,0.7331,19
30952,2.39,0.1222,19
31045,2.32,0.4888,19
31137,2.32,0.6109,19
31230,2.46,0.1222,19
31324,2.45,0.4888,19
31416,2.27,0.4888,19
31509,2.24,0.2444,19
31601,2.52,0.4888,20
31694,3.82,0.2444,20
31788,3.04,0,20
31880,2.53,0.3666,20
31973,2.7,0.4888,20
32066,2.61,0.4888,20
32158,2.47,0.8553,20
32251,2.4,0.4888,20
32345,2.59,0.4888,20
32437,2.78,0.3666,20
32530,2.69,0.7331,20
32623,2.56,1.3441,20
32715,2.67,0.3666,20
32808,2.86,0,20
32902,2.62,0.9775,20
32994,2.61,-0.1222,20
33087,2.72,0.3666,20
33180,2.85,0.7331,20
33272,2.69,0.2444,20
33366,2.64,0.4888,20
33458,2.68,0.4888,20
33551,2.71,0.1222,20
33644,3.57,1.0997,21
33737,3.5,0.2444,21
33829,3.04,0,21
33923,3.06,0.6109,21
34015,2.94,0.6109,21
34108,2.98,0.2444,21
34201,2.83,0.8553,21
34293,2.9,1.0997,21
34386,3.21,0.4888,21
34480,2.92,1.0997,21
34572,2.99,1.7107,21
34665,3.19,0.2444,21
34758,2.83,0.6109,21
34850,2.7,0.6109,21
34944,2.84,0.9775,21
35037,2.82,0.3666,21
35129,2.95,0.2444,21
35222,2.8,0.9775,21
35314,2.87,0.4888,21
35407,2.95,0.8553,21
35501,2.91,1.0997,21
35594,3.14,1.2219,22
35686,4.36,0.4888,22
35779,3.76,1.2219,22
35871,3.39,1.0997,22
35964,3.33,0.7331,22
36058,3.29,0.4888,22
36150,3.19,0.8553,22
36243,3.29,0.3666,22
36336,3.53,1.4663,22
36428,3.51,0.9775,22
36521,3.46,0.4888,22
36615,3.21,0.6109,22
36707,3.36,0.2444,22
36800,3.31,0.4888,22
36893,3.4,0.6109,22
36985,3.49,1.3441,22
37079,3.27,0.2444,22
37172,3.28,0.6109,22
37264,3.18,0.9775,22
37357,3.05,0.4888,22
37450,3.32,1.4663,22
37542,3.86,0.8553,22
37636,4.48,0.6109,23
37728,4.73,0.2444,23
37821,3.78,0.3666,23
37914,3.59,0.4888,23
38006,3.62,0.4888,23
38099,3.67,0.7331,23
38193,3.81,0.4888,23
38285,3.83,0.8553,23
38378,3.82,0.1222,23
38471,3.7,1.0997,23
38563,3.57,0,23
38657,3.68,0,23
38750,3.85,0.8553,23
38842,3.71,0.1222,23
38935,3.72,1.0997,23
39028,3.82,1.2219,23
39120,3.86,0.6109,23
39214,3.79,1.8328,23
39307,3.85,0.3666,23
39399,3.65,0.8553,23
39492,3.55,0.3666,23
39584,4.02,1.5885,24
39677,5.12,1.3441,24
39771,4.35,0.6109,24
39863,3.87,1.7107,24
39956,4.18,0.7331,24
40049,4.12,0.7331,24
40141,3.94,0.9775,24
40235,4.03,0.3666,24
40328,4.05,1.2219,24
40420,3.94,0.9775,24
40513,4.21,0.9775,24
40606,4.05,0.6109,24
40698,3.92,0.7331,24
40792,4.05,1.0997,24
40885,4.05,0.6109,24
40977,4.15,0.6109,24
41070,3.99,0.6109,24
41163,4.02,0.4888,24
41255,4.33,0.3666,24
41349,4.34,1.0997,24
41442,4.14,-0.1222,24
41534,4.03,0.6109,24
41627,4.83,0.7331,25
41720,5.22,0.6109,25
41812,4.37,0.3666,25
41906,4.59,1.0997,25
41998,4.64,1.5885,25
42091,4.41,0.7331,25
42184,4.59,1.2219,25
42276,4.59,0.8553,25
42370,4.42,0.6109,25
42463,4.39,1.2219,25
42555,4.5,1.0997,25
42648,4.59,0.7331,25
42741,4.63,0.9775,25
42833,4.69,0.4888,25
42927,4.78,0.8553,25
43020,4.8,0.6109,25
43112,4.48,0.9775,25
43205,4.62,0.1222,25
43298,4.63,0.2444,25
43390,4.44,0,25
43484,4.48,0.3666,25
43577,4.77,2.3216,26
43669,5.63,1.2219,26
43762,5.33,1.3441,26
43855,4.74,0.7331,26
43948,4.76,0.9775,26
44041,4.65,0.4888,26
44133,4.49,0.8553,26
44226,4.7,0.8553,26
44319,4.95,0.7331,26
44411,4.88,0.3666,26
44505,4.91,0.8553,26
44598,4.86,0.1222,26
44690,4.79,1.0997,26
44783,4.91,0.4888,26
44876,4.76,1.2219,26
44968,4.95,0.3666,26
45062,4.9,0.2444,26
45155,4.79,1.0997,26
45248,4.9,0.9775,26
45340,4.95,0.4888,26
45433,4.89,1.955,26
45526,4.87,0.1222,26
45619,5.39,0.1222,27
45712,6.12,0.9775,27
45804,5.71,0.8553,27
45897,5.57,0.9775,27
45990,5.08,1.0997,27
46083,4.93,0.8553,27
46176,5.19,0.8553,27
46269,5.21,0.6109,27
46361,5.23,0.2444,27
46454,5.2,0.7331,27
46546,5.09,1.0997,27
46640,5.21,1.3441,27
46733,5.23,0.3666,27
46825,5.18,0.4888,27
46918,5.35,0.8553,27
47011,5.54,0.8553,27
47104,5.61,1.955,27
47197,5.2,0.6109,27
47290,4.94,0.1222,27
47382,5.29,1.3441,27
47475,5.26,1.2219,27
47568,5.22,0.9775,28
47661,6.33,0.1222,28
47754,6.35,0.7331,28
47847,5.87,0.1222,28
47939,5.7,1.0997,28
48032,5.63,0.7331,28
48125,5.8,1.4663,28
48218,5.91,0,28
48311,5.59,1.7107,28
48404,5.66,0.7331,28
48496,5.6,0.9775,28
48589,5.5,0.6109,28
48683,5.79,0.2444,28
48775,5.88,1.2219,28
48868,5.58,1.2219,28
48961,5.69,0.7331,28
49053,6.04,0.9775,28
49146,5.73,-0.1222,28
49240,5.71,0.9775,28
49332,5.75,0.8553,28
49425,5.44,0.1222,28
49517,5.49,0.4888,28
49610,6.06,1.3441,29
49703,7,0.3666,29
49796,6.36,0.4888,29
49889,6.08,0.4888,29
49982,6.03,0.3666,29
50074,6.13,0,29
50167,6.38,1.0997,29
50260,6.22,0.6109,29
50353,6.01,0.9775,29
50446,6.2,-0.1222,29
50539,6.1,0,29
50631,6.03,1.7107,29
50724,5.94,1.7107,29
50818,5.84,1.0997,29
50910,5.91,0.7331,29
51003,6.03,0.3666,29
51096,6.21,0.7331,29
51188,6.26,0.6109,29
51281,6.27,1.955,29
51375,6.18,0.1222,29
51467,6.17,0.9775,29
51560,6.08,1.0997,30
51653,7.16,0.4888,30
51745,7.43,1.5885,30
51838,6.61,0.6109,30
51932,6.55,0.3666,30
52024,6.89,2.0772,30
52117,6.87,0.2444,30
52209,6.75,1.3441,30
52302,6.74,1.3441,30
52396,6.68,0.2444,30
52488,6.77,1.955,30
52581,6.87,0.6109,30
52674,6.81,0.6109,30
52766,6.89,1.0997,30
52859,6.85,-0.2444,30
52953,6.59,0.9775,30
53045,6.59,1.2219,30
53138,6.81,0.6109,30
53231,6.58,1.3441,30
53323,6.46,0.7331,30
53416,6.44,1.2219,30
53510,6.6,0.7331,30
53602,6.82,1.0997,31
53695,7.23,1.5885,31
53788,6.96,0.7331,31
53880,6.49,1.3441,31
53974,6.67,1.955,31
54066,7.05,1.4663,31
54159,6.86,1.8328,31
54252,6.63,2.0772,31
54344,6.95,1.4663,31
54437,7.12,1.7107,31
54531,6.76,1.3441,31
54623,6.61,1.955,31
54716,6.68,1.3441,31
54809,6.9,0.3666,31
54901,6.92,1.3441,31
54994,6.87,0.9775,31
55088,6.83,1.5885,31
55180,6.85,2.1994,31
55273,6.97,1.7107,31
55366,7.05,1.2219,31
55458,6.98,1.7107,31
55552,6.99,1.4663,31
55645,8.2,2.9326,32
55737,8.86,2.0772,32
55830,7.91,3.9101,32
55923,7.45,1.5885,32
56015,7.57,2.8104,32
56109,7.57,3.2991,32
56202,7.74,1.2219,32
56294,7.63,1.2219,32
56387,7.62,1.2219,32
56480,7.41,1.2219,32
56572,7.53,2.9326,32
56666,7.59,2.3216,32
56758,7.49,4.1544,32
56851,7.5,3.0547,32
56944,7.54,1.0997,32
57036,7.43,2.8104,32
57129,7.64,0.8553,32
57223,7.81,1.955,32
57315,7.62,0.7331,32
57408,7.66,1.8328,32
57501,7.82,1.5885,32
57593,7.94,1.7107,33
57687,9,0.7331,33
57780,8.62,0.7331,33
57872,8.39,1.8328,33
57965,8.12,2.566,33
58058,8.01,-0.1222,33
58150,8.05,0.6109,33
58244,7.95,1.955,33
58337,8.26,1.8328,33
58429,8,1.4663,33
58522,8.06,4.2766,33
58615,8.12,1.955,33
58707,8.07,1.2219,33
58801,8.18,0.4888,33
58894,8.09,1.5885,33
58986,8.26,2.1994,33
59079,8.21,2.0772,33
59171,8.15,0.9775,33
59265,7.97,1.8328,33
59358,7.98,1.7107,33
59450,8.01,1.7107,33
59543,7.97,0.4888,33
59636,8.83,0.7331,34
59728,9.29,0.4888,34
59822,8.82,1.955,34
59915,8.86,3.0547,34
60007,8.71,2.1994,34
60100,8.61,0.6109,34
60193,8.9,2.0772,34
60285,8.59,2.4438,34
60379,8.87,0.7331,34
60472,8.82,0.8553,34
60564,8.5,1.2219,34
60657,8.63,1.2219,34
60750,8.8,1.3441,34
60843,8.73,1.4663,34
60936,8.72,1.8328,34
61029,8.73,0.4888,34
61121,8.56,2.1994,34
61214,8.8,1.5885,34
61307,8.68,2.4438,34
61400,8.64,1.3441,34
61493,8.69,0.9775,34
61586,8.98,2.4438,35
61678,10.4,0.9775,35
61771,9.59,1.5885,35
61864,9.35,0.2444,35
61957,9.36,0.8553,35
62050,9.44,0.1222,35
62142,9.15,0.6109,35
62235,8.99,1.3441,35
62328,9.21,2.0772,35
62420,9.4,2.4438,35
62514,9.13,1.8328,35
62607,9.05,2.6882,35
62699,9.27,0.8553,35
62792,9.49,0.9775,35
62885,9.35,4.1544,35
62978,9.28,2.0772,35
63071,9.36,4.0323,35
63164,9.25,0.3666,35
63256,9.25,0,35
63349,9.24,0.4888,35
63442,8.99,2.3216,35
63535,9.17,1.3441,35
63628,10.11,2.8104,36
63721,10.66,0.2444,36
63813,10.01,1.5885,36
63906,9.98,2.4438,36
64000,9.86,0.8553,36
64092,9.69,2.0772,36
64185,9.54,0.3666,36
64278,9.59,1.5885,36
64370,9.85,1.3441,36
64463,9.99,0.8553,36
64557,9.91,1.2219,36
64649,9.77,2.0772,36
64742,9.6,2.0772,36
64835,9.76,2.0772,36
64927,9.76,1.8328,36
65020,9.67,2.9326,36
65114,9.95,2.1994,36
65206,9.94,0.9775,36
65299,9.69,1.7107,36
65391,9.67,3.2991,36
65484,9.75,0.3666,36
65577,9.94,1.5885,37
65670,10.97,1.0997,37
65763,10.57,0.7331,37
65856,10.32,0.8553,37
65948,10.39,2.1994,37
66041,10.33,2.4438,37
66135,10.49,1.7107,37
66227,10.52,1.8328,37
66320,10.32,2.0772,37
66413,10.16,3.1769,37
66505,10.19,0.4888,37
66598,10.28,2.6882,37
66692,10.45,0.8553,37
66784,10.69,2.566,37
66877,10.37,4.521,37
66970,10.34,4.2766,37
67062,10.48,2.0772,37
67155,10.4,3.0547,37
67249,10.15,1.955,37
67341,10.15,2.3216,37
67434,10.31,0.8553,37
67526,10.4,1.8328,37
67619,11.11,1.2219,38
67713,11.93,0.4888,38
67805,11.36,2.6882,38
67898,11.3,0.9775,38
67991,11.06,0.6109,38
68083,10.95,2.1994,38
68176,11.17,0.3666,38
68270,11.2,0.7331,38
68362,11.23,1.3441,38
68455,11.3,2.4438,38
68548,11.25,1.7107,38
68640,11.04,1.7107,38
68733,11.15,0.3666,38
68827,11.21,0.3666,38
68919,10.98,1.955,38
69012,10.99,2.4438,38
69105,11.16,3.1769,38
69197,11.15,2.3216,38
69291,11,3.1769,38
69384,10.91,3.7879,38
69476,10.82,1.3441,38
69569,11.18,1.955,39
69662,12.34,1.3441,39
69754,12.25,2.8104,39
69848,11.96,3.2991,39
69941,11.79,1.7107,39
70033,11.68,1.2219,39
70126,11.47,1.8328,39
70218,11.83,2.1994,39
70311,11.82,1.3441,39
70405,11.57,1.5885,39
70497,11.79,1.4663,39
70590,11.73,2.9326,39
70683,11.69,1.5885,39
70775,11.7,0.8553,39
70868,11.89,1.3441,39
70962,11.71,0.9775,39
71054,11.84,0.4888,39
71147,11.72,2.9326,39
71240,11.64,0.9775,39
71332,11.69,0.3666,39
71426,12.07,0.3666,39
71519,11.98,1.955,39
71611,12.38,1.7107,40
71704,12.77,2.0772,40
71797,12.3,0,40
71889,12.12,1.5885,40
71983,12.12,1.7107,40
72076,12.04,1.8328,40
72168,12.05,1.8328,40
72261,12.2,1.8328,40
72354,12.13,2.3216,40
72446,11.96,2.6882,40
72540,12.09,3.4213,40
72633,12.27,0.7331,40
72725,12.31,0.4888,40
72818,12.22,3.7879,40
72911,12.01,0.6109,40
73004,12.05,2.8104,40
73097,12.24,0.1222,40
73189,12.26,0.2444,40
73282,12.01,0.9775,40
73375,12.22,1.955,40
73467,12.44,2.1994,40
73561,12.36,1.5885,41
73654,13.14,0.8553,41
73746,13.47,1.955,41
73839,13.07,0.3666,41
73932,13.37,1.5885,41
74024,13.41,0.3666,41
74118,12.86,3.0547,41
74211,12.63,1.8328,41
74303,12.89,3.7879,41
74396,13.14,2.8104,41
74489,12.92,1.4663,41
74582,13.14,0.3666,41
74675,12.9,0.2444,41
74768,12.8,2.4438,41
74860,13,1.955,41
74953,13.22,2.3216,41
75046,12.66,2.3216,41
75139,12.51,1.955,41
75232,13.18,2.566,41
75325,13.15,3.5435,41
75417,13.35,1.8328,41
75510,12.88,1.4663,41
75602,13.48,0.8553,42
75696,14.72,1.3441,42
75789,13.79,2.566,42
75881,13.86,2.3216,42
75974,13.71,1.8328,42
76067,13.42,2.1994,42
76160,13.52,2.4438,42
76253,13.8,1.3441,42
76346,13.54,0.9775,42
76438,13.82,2.3216,42
76531,14.07,1.2219,42
76624,13.6,2.0772,42
76717,13.61,1.955,42
76810,13.81,0.7331,42
76903,13.81,1.0997,42
76995,13.6,1.2219,42
77088,13.78,5.2542,42
77181,13.82,3.9101,42
77274,13.72,1.955,42
77367,13.49,1.5885,42
77460,13.59,1.2219,42
77552,14.11,2.6882,43
77645,14.98,1.7107,43
77739,14.6,2.6882,43
77831,14.35,0.4888,43
77924,14.23,3.5435,43
78017,14.19,0.9775,43
78109,14.27,2.0772,43
78202,14.36,0.1222,43
78295,14.45,3.0547,43
78388,14.16,0.4888,43
78481,14.14,0.9775,43
78573,14.24,3.0547,43
78666,14.03,2.6882,43
78759,13.9,2.9326,43
78852,14.43,3.6657,43
78945,14.26,3.9101,43
79038,14.13,0.3666,43
79130,14.28,3.0547,43
79223,14.58,4.3988,43
79316,14.26,3.5435,43
79409,14.19,4.7654,43
79502,14.34,2.4438,43
79595,15.09,3.1769,44
79687,15.96,1.8328,44
79780,15.07,2.6882,44
79874,14.69,0.9775,44
79966,14.91,3.6657,44
80059,15.11,4.521,44
80151,14.97,2.8104,44
80244,15.05,2.1994,44
80337,14.89,4.1544,44
80430,14.79,2.8104,44
80523,14.93,2.6882,44
80616,14.86,2.1994,44
80708,15.05,2.1994,44
80801,14.95,1.2219,44
80894,14.9,0.9775,44
80987,14.81,2.9326,44
81080,14.8,4.3988,44
81173,14.86,3.1769,44
81265,14.86,2.1994,44
81358,15.14,2.3216,44
81452,15.27,3.9101,44
81544,15.09,2.6882,45
81637,16.54,2.8104,45
81730,16.42,2.1994,45
81822,15.68,2.3216,45
81915,15.8,2.6882,45
82009,15.56,2.8104,45
82101,15.61,2.6882,45
82194,15.56,1.3441,45
82287,15.59,0.6109,45
82379,15.62,3.5435,45
82472,15.47,1.2219,45
82566,15.56,2.566,45
82658,15.67,2.4438,45
82751,15.68,3.1769,45
82843,15.82,1.7107,45
82936,15.94,1.955,45
83030,15.63,1.0997,45
83122,15.54,2.9326,45
83215,15.66,1.4663,45
83308,15.61,0.7331,45
83400,15.59,1.7107,45
83493,15.54,2.8104,45
83587,16.05,1.2219,46
83679,17.03,2.566,46
83772,16.45,4.3988,46
83865,16.04,0.6109,46
83957,16.01,3.9101,46
84050,16.06,3.0547,46
84144,16.14,3.6657,46
84236,16.03,2.9326,46
84329,16.03,1.955,46
84422,16.18,1.8328,46
84514,16.52,3.6657,46
84608,16.3,2.4438,46
84700,16.2,3.2991,46
84793,16.35,2.6882,46
84886,16.36,3.5435,46
84978,16.29,2.0772,46
85071,16.28,0.3666,46
85165,16.24,2.566,46
85258,16.22,1.5885,46
85350,16.23,2.6882,46
85443,16.24,4.521,46
85535,16.45,2.9326,46
85628,17.77,1.5885,47
85722,17.54,1.955,47
85814,17.21,4.2766,47
85907,17.18,4.1544,47
86000,17.18,2.3216,47
86092,17.27,1.4663,47
86185,17.17,5.0098,47
86279,17.26,3.0547,47
86371,17.27,3.1769,47
86464,17.11,1.5885,47
86557,16.86,2.6882,47
86649,17,2.8104,47
86743,16.9,4.1544,47
86836,17.09,5.132,47
86928,16.92,2.3216,47
87021,16.88,2.6882,47
87114,17.18,5.2542,47
87206,17.35,1.4663,47
87300,17.36,2.6882,47
87393,17.09,3.4213,47
87485,17.16,3.5435,47
87578,17.65,3.5435,48
87671,18.23,1.4663,48
87763,17.7,2.0772,48
87857,17.59,1.2219,48
87949,17.52,2.566,48
88042,17.58,3.4213,48
88135,17.95,1.7107,48
88227,17.76,2.566,48
88321,17.8,3.4213,48
88414,17.86,5.9873,48
88507,17.79,3.1769,48
88599,17.64,3.2991,48
88692,17.84,1.3441,48
88784,17.97,4.521,48
88878,17.79,2.3216,48
88971,17.81,3.4213,48
89063,17.66,1.3441,48
89156,17.66,5.4985,48
89249,17.77,3.5435,48
89341,17.63,5.8651,48
89435,17.65,3.4213,48
89528,17.96,2.0772,48
89620,18.59,1.955,49
89713,18.84,5.3763,49
89806,18.48,2.8104,49
89899,18.66,4.7654,49
89992,18.85,2.1994,49
90085,18.74,4.8876,49
90177,18.58,0.9775,49
90270,18.39,4.2766,49
90363,18.38,4.1544,49
90456,18.28,3.9101,49
90549,18.53,2.3216,49
90642,18.67,4.1544,49
90734,18.5,3.9101,49
90827,18.58,5.0098,49
90920,18.48,1.0997,49
91013,18.49,5.2542,49
91106,18.68,3.1769,49
91199,18.68,5.0098,49
91291,18.64,1.2219,49
91384,18.44,1.3441,49
91478,18.28,3.5435,49
91570,18.8,1.955,50
91663,19.83,4.521,50
91756,19.26,4.8876,50
91848,18.95,2.6882,50
91941,19.15,2.1994,50
92034,19.09,1.8328,50
92127,19.1,1.5885,50
92220,19.43,1.2219,50
92312,19.12,1.3441,50
92405,19.16,0.7331,50
92498,19.15,5.0098,50
92591,19.07,4.8876,50
92684,19.27,1.7107,50
92777,19.28,0.4888,50
92870,19.31,4.2766,50
92962,19.2,5.3763,50
93056,19.19,1.8328,50
93148,19.23,1.3441,50
93241,19.21,6.2317,50
93334,19.22,0.9775,50
93426,19.27,6.5982,50
93519,19.5,3.5435,50
93613,20.44,4.8876,51
93705,20.62,1.8328,51
93798,19.91,7.087,51
93891,19.77,3.5435,51
93983,20,1.8328,51
94076,19.83,3.0547,51
94170,19.91,4.2766,51
94262,20.06,2.4438,51
94355,19.98,2.3216,51
94448,19.97,4.0323,51
94540,20.16,3.6657,51
94633,19.85,3.7879,51
94727,19.69,5.4985,51
94819,19.88,2.8104,51
94912,19.76,2.0772,51
95005,19.85,4.521,51
95097,20.05,2.9326,51
95191,20.12,3.4213,51
95284,20.17,0.7331,51
95376,19.92,0.9775,51
95469,19.91,2.9326,51
95562,20.24,3.5435,52
95654,21.36,1.7107,52
95748,21.07,4.0323,52
95841,20.93,4.3988,52
95933,21.18,1.3441,52
96026,21.12,1.5885,52
96119,21.1,1.955,52
96211,21.05,2.0772,52
96305,20.98,4.8876,52
96397,20.81,1.955,52
96490,20.96,5.4985,52
96583,21.19,4.2766,52
96675,20.96,5.0098,52
96769,21.02,1.5885,52
96862,20.95,2.8104,52
96954,20.82,3.5435,52
97047,21.05,2.6882,52
97140,20.89,2.3216,52
97232,20.84,3.5435,52
97326,20.6,0.4888,52
97419,20.86,3.2991,52
97511,21.23,3.9101,52
97604,21.9,4.0323,53
97697,21.95,5.6207,53
97789,21.36,3.4213,53
97883,21.61,3.2991,53
97976,21.89,2.9326,53
98068,21.59,2.9326,53
98161,21.47,3.9101,53
98254,21.4,2.6882,53
98347,21.71,3.0547,53
98440,21.72,7.2092,53
98533,21.64,1.955,53
98625,21.83,1.5885,53
98718,21.77,3.4213,53
98811,21.75,4.3988,53
98904,22.23,1.3441,53
98997,22.03,1.5885,53
99090,21.58,3.5435,53
99182,21.59,2.9326,53
99275,21.69,4.8876,53
99368,21.82,2.566,53
99461,21.84,5.2542,53
99554,22.33,2.0772,54
99646,23.42,4.8876,54
99739,22.96,5.8651,54
99832,22.62,2.1994,54
99924,22.7,3.0547,54
100018,22.69,6.1095,54
100111,22.75,4.3988,54
100203,22.58,4.3988,54
100296,22.44,3.5435,54
100389,22.44,0.8553,54
100482,22.54,7.087,54
100575,22.38,3.4213,54
100668,22.82,4.6432,54
100760,22.61,4.8876,54
100853,22.42,2.8104,54
100946,22.39,1.8328,54
101039,22.45,2.4438,54
101132,22.76,3.6657,54
101225,22.84,2.8104,54
101317,22.43,0.7331,54
101410,22.19,2.6882,54
101504,22.24,1.955,54
101596,23.03,4.1544,55
101689,23.7,5.8651,55
101782,23,3.2991,55
101874,22.68,1.7107,55
101967,22.82,0.9775,55
102060,23.1,6.7204,55
102153,22.59,3.1769,55
102246,22.61,4.6432,55
102338,22.89,4.8876,55
102431,22.96,1.8328,55
102524,22.75,1.3441,55
102617,22.85,1.3441,55
102710,22.77,2.1994,55
102803,22.61,3.1769,55
102895,22.85,1.3441,55
102988,22.73,2.9326,55
103081,22.62,3.1769,55
103174,22.52,3.0547,55
103267,22.72,1.0997,55
103360,22.36,5.3763,55
103452,22.2,5.6207,55
103545,22.95,4.2766,56
103639,24.34,2.6882,56
103731,23.83,3.6657,56
103824,23.58,2.9326,56
103917,23.5,3.1769,56
104009,23.38,3.1769,56
104102,23.37,1.8328,56
104196,23.41,6.3539,56
104288,23.68,3.4213,56
104381,23.27,3.1769,56
104474,23.43,4.1544,56
104566,23.6,3.2991,56
104659,23.41,1.3441,56
104753,23.37,4.521,56
104845,23.25,2.3216,56
104938,23.08,2.1994,56
105030,23.42,2.3216,56
105123,23.42,5.132,56
105217,23.56,6.3539,56
105309,23.24,2.9326,56
