19719,4.01,0.6109,14
19812,3.11,0.1222,14
19904,2.8,0.4888,14
19997,2.7,0.2444,14
20090,2.72,0.8553,14
20183,2.7,0.1222,14
20276,2.61,0.7331,14
20369,2.66,0.3666,14
20461,2.82,0.2444,14
20554,2.74,0.7331,14
20646,2.43,0.6109,14
20740,2.52,0.7331,14
20833,2.62,0.6109,14
20925,2.89,0.3666,14
21018,2.85,0,14
21111,2.68,0.7331,14
21203,2.77,0,14
21297,2.98,0.2444,14
21390,2.66,0.1222,14
21482,2.59,0.4888,14
21575,2.88,0.8553,14
21668,4.05,0.2444,15
21761,3.76,0.7331,15
21854,3.17,0.4888,15
21946,3.13,0.8553,15
22039,3.3,0.7331,15
22132,3,-0.1222,15
22224,2.91,0.1222,15
22318,2.89,0.9775,15
22411,2.72,0.2444,15
22503,2.8,0,15
22596,3.05,0.3666,15
22689,3,-0.1222,15
22781,2.85,0.2444,15
22875,3,0.6109,15
22968,3.12,0.1222,15
23060,3,0.1222,15
23153,2.99,0.7331,15
23245,3.12,0,15
23339,3.01,0.4888,15
23432,3.12,0.6109,15
23524,3.03,0.3666,15
23617,3.49,1.2219,16
23710,5.09,0.6109,16
23802,3.86,1.3441,16
23896,3.5,0.4888,16
23989,3.5,0.1222,16
24081,3.33,0.3666,16
24174,3.34,0.3666,16
24267,3.44,0.6109,16
24359,3.37,-0.1222,16
24453,3.36,0.1222,16
24545,3.52,1.5885,16
24638,3.56,0.9775,16
24731,3.75,0.2444,16
24823,3.51,0.8553,16
24916,3.18,0.4888,16
25010,3.01,0.1222,16
25102,3.59,0,16
25195,3.9,0.1222,16
25288,3.41,0.2444,16
25380,3.48,0.1222,16
25474,3.59,0.7331,16
25567,3.34,0.1222,16
25659,4.54,1.3441,17
25752,4.62,1.0997,17
25845,3.95,0.9775,17
25937,3.68,0,17
26031,3.76,0.6109,17
26124,3.89,0.9775,17
26216,3.98,0.7331,17
26309,4.13,1.3441,17
26401,4.32,0.4888,17
26494,4.58,0.6109,17
26588,4.68,0.6109,17
26680,4.92,0.6109,17
26773,4.9,0.4888,17
26866,4.82,0.4888,17
26958,4.76,0.3666,17
27052,4.87,1.8328,17
27145,4.73,0,17
27237,4.74,0.3666,17
27330,4.6,1.5885,17
27423,4.58,0.7331,17
27515,4.46,0.4888,17
27609,5.08,0.3666,18
27701,6.2,0.1222,18
27794,5.21,0.1222,18
27887,4.92,0.4888,18
27979,4.53,0.2444,18
28072,4.41,0.6109,18
28166,4.53,0.6109,18
28258,4.26,0.1222,18
28351,4.11,0.8553,18
28444,4.36,0.7331,18
28536,4.47,0.6109,18
28630,4.45,0.4888,18
28723,4.25,0.7331,18
28815,4.19,0,18
28908,4.41,0.6109,18
29001,4.12,0.4888,18
29093,4.15,1.4663,18
29187,4.17,1.0997,18
29279,4,0.1222,18
29372,3.86,0.4888,18
29465,3.93,0.7331,18
29557,4.22,0.8553,18
29650,5.56,1.7107,19
29744,5.86,1.2219,19
29836,5,0.2444,19
29929,4.87,0.7331,19
30022,4.86,0.3666,19
30114,4.85,1.4663,19
30208,4.68,0.8553,19
30301,4.82,0.1222,19
30393,4.9,0.7331,19
30486,4.85,1.2219,19
30578,5.03,0.8553,19
30671,5.08,0.3666,19
30765,4.83,0.6109,19
30857,4.68,1.0997,19
30950,5,0.1222,19
31043,5.5,0.1222,19
31135,5.18,0.6109,19
31228,5.27,0.7331,19
31322,5.36,0,19
31414,5.1,0,19
31507,5,0.2444,19
31600,5.64,1.2219,20
31692,7.31,0.6109,20
31785,6.34,0.7331,20
31878,5.95,0.2444,20
31971,5.73,1.2219,20
32064,5.36,0.4888,20
32156,5.36,0.4888,20
32249,5.57,-0.2444,20
32343,5.49,-0.2444,20
32435,5.53,0.3666,20
32528,5.59,0.2444,20
32621,5.82,0.2444,20
32713,6.05,-0.1222,20
32806,6.53,0.3666,20
32900,6.93,0.2444,20
32992,6.76,0.7331,20
33085,6.76,0,20
33178,6.85,-0.3666,20
33270,6.71,-0.2444,20
33363,6.56,1.0997,20
33456,6.71,2.4438,20
33549,6.39,0,20
33642,7.45,-0.2444,21
33735,8.1,0.9775,21
33827,7.11,0.6109,21
33921,6.86,0.2444,21
34013,7,-0.1222,21
34106,7.14,0.8553,21
34199,7.09,0.4888,21
34291,6.91,0.9775,21
34384,7.03,0.7331,21
34478,6.93,0.3666,21
34570,6.94,-0.1222,21
34663,6.84,0.3666,21
34756,6.77,0.2444,21
34848,6.73,0.3666,21
34941,6.9,0,21
35034,7.04,0.1222,21
35127,7.14,1.0997,21
35220,6.92,1.0997,21
35312,6.78,0.1222,21
35405,6.96,0.9775,21
35499,7,0.8553,21
35591,7.27,0.6109,22
35684,8.4,-0.2444,22
35777,7.74,0.2444,22
35869,7.16,1.2219,22
35962,7.33,1.2219,22
36056,7.52,0.8553,22
36148,7.42,0.3666,22
36241,7.01,1.7107,22
36333,7.16,1.4663,22
36426,7.3,0.1222,22
36519,6.89,-0.2444,22
36612,6.91,1.8328,22
36705,7.05,0.8553,22
36798,7.19,1.7107,22
36890,7.14,-0.1222,22
36983,7.04,0.4888,22
37075,6.86,0.7331,22
37169,7.05,0.3666,22
37262,6.98,1.4663,22
37354,6.63,-0.1222,22
37447,6.73,0.6109,22
37540,6.9,-0.1222,22
37633,7.7,2.0772,23
37726,8.56,1.4663,23
37819,7.81,0.6109,23
37911,7.57,1.2219,23
38004,7.53,0,23
38097,7.37,1.0997,23
38190,7.33,0.3666,23
38283,7.33,0.4888,23
38375,7.41,0.1222,23
38468,7.51,0.8553,23
38561,7.39,1.4663,23
38653,7.47,0.6109,23
38747,7.47,1.7107,23
38840,7.49,1.2219,23
38932,7.57,1.7107,23
39025,7.41,0,23
39118,7.26,1.8328,23
39211,7.57,0.9775,23
39304,7.62,0.3666,23
39397,7.41,-0.2444,23
39489,7.49,0.9775,23
39582,7.52,1.4663,24
39675,8.7,1.3441,24
39768,8.9,0.1222,24
39861,7.93,1.0997,24
39953,7.8,-0.2444,24
40046,7.79,0.8553,24
40139,7.48,0.2444,24
40231,7.63,1.2219,24
40325,8.03,0.1222,24
40418,7.93,0.9775,24
40510,7.7,0,24
40603,7.85,1.4663,24
40696,7.98,2.1994,24
40788,7.83,1.2219,24
40882,7.9,0.6109,24
40975,7.92,-0.1222,24
41067,8.1,0.1222,24
41160,8.1,-0.4888,24
41252,8.11,1.4663,24
41346,7.97,1.4663,24
41439,7.97,0.2444,24
41531,7.74,2.566,24
41624,8.64,3.6657,25
41717,9.9,-0.2444,25
41809,8.96,1.2219,25
41903,8.61,-0.4888,25
41996,8.48,0.7331,25
42088,8.45,1.0997,25
42181,8.58,-0.4888,25
42274,8.55,0.6109,25
42366,8.59,1.7107,25
42460,8.92,1.7107,25
42553,8.88,0.7331,25
42645,8.7,0.9775,25
42738,8.59,-0.4888,25
42830,8.8,-0.1222,25
42924,8.77,0.7331,25
43017,8.67,0.8553,25
43109,8.87,1.3441,25
43202,9.11,1.7107,25
43295,8.89,1.5885,25
43387,8.49,0,25
43481,8.71,1.0997,25
43574,9.01,1.0997,26
43666,10.41,0.7331,26
43759,9.78,1.8328,26
43852,9.03,1.5885,26
43944,9.28,1.2219,26
44038,9.17,0,26
44130,9.33,0.3666,26
44223,9.55,1.4663,26
44316,9.54,1.3441,26
44408,9.39,1.2219,26
44502,9.45,1.2219,26
44595,9.59,1.4663,26
44687,9.34,1.7107,26
44780,9.36,0.9775,26
44873,9.32,0.6109,26
44965,9.31,2.0772,26
45059,9.32,0.6109,26
45152,9.11,1.7107,26
45244,9.33,1.0997,26
45337,9.44,1.955,26
45430,9.4,1.3441,26
45522,9.32,0.6109,26
45616,9.96,1.7107,27
45708,11.23,0.6109,27
45801,10.41,2.0772,27
45894,10.05,0.4888,27
45987,9.93,0.2444,27
46080,10.04,0.3666,27
46173,10.01,-0.7331,27
46265,10.27,2.1994,27
46358,10.31,2.1994,27
46451,10.39,0.7331,27
46543,10.46,0.1222,27
46637,10.49,0.9775,27
46730,10.26,2.566,27
46822,10.28,1.8328,27
46915,10.32,1.955,27
47007,10.37,1.4663,27
47100,10.4,2.566,27
47194,10.21,0.7331,27
47286,10.23,1.2219,27
47379,10.32,1.3441,27
47472,10.24,0.3666,27
47564,10.57,0.8553,28
47657,11.59,0,28
47751,11.43,0.3666,28
47843,10.86,2.1994,28
47936,10.86,0.8553,28
48029,10.53,1.7107,28
48121,10.77,0.7331,28
48215,10.73,1.955,28
48308,10.56,0.8553,28
48400,10.72,1.0997,28
48493,10.75,1.8328,28
48586,10.62,0.8553,28
48678,10.71,1.0997,28
48772,10.63,2.0772,28
48864,10.66,1.5885,28
48957,10.65,5.132,28
49050,10.55,0.8553,28
49142,10.62,0.7331,28
49235,10.81,2.8104,28
49329,10.95,0.1222,28
49421,10.96,0,28
49514,10.9,-0.4888,28
49607,11.5,2.1994,29
49699,12.78,5.0098,29
49793,11.74,1.955,29
49886,11.61,2.566,29
49978,11.51,1.7107,29
50071,11.49,5.0098,29
50164,11.71,1.8328,29
50256,11.61,1.0997,29
50350,11.36,1.955,29
50442,11.37,2.1994,29
50535,11.62,0.6109,29
50628,11.63,2.0772,29
50720,11.59,1.8328,29
50813,11.84,1.7107,29
50907,11.87,2.6882,29
50999,11.68,2.1994,29
51092,11.68,1.5885,29
51185,11.63,0.6109,29
51277,11.68,1.2219,29
51371,11.74,0.2444,29
51464,11.9,1.5885,29
51556,11.78,0.3666,29
51649,13.6,0.2444,30
51742,14.13,0.2444,30
51834,12.93,1.5885,30
51928,12.79,3.2991,30
52020,12.73,1.8328,30
52113,12.86,3.5435,30
52206,12.86,2.6882,30
52298,12.88,2.4438,30
52391,12.84,2.6882,30
52485,12.68,0,30
52577,12.57,1.7107,30
52670,12.65,0,30
52763,12.73,2.3216,30
52855,12.67,0.1222,30
52948,12.5,2.8104,30
53042,12.64,0.1222,30
53134,12.88,1.7107,30
53227,12.84,0.8553,30
53319,12.74,0.3666,30
53412,12.87,1.3441,30
53506,12.76,2.0772,30
53598,13.13,3.5435,31
53691,14.75,3.4213,31
53784,14.18,0.9775,31
53876,13.79,-0.4888,31
53969,13.66,1.8328,31
54063,13.55,0.7331,31
54155,13.71,0.3666,31
54248,13.96,2.4438,31
54341,13.9,3.0547,31
54433,13.91,3.9101,31
54526,13.99,3.2991,31
54620,13.92,1.4663,31
54712,13.84,1.7107,31
54805,13.8,3.0547,31
54897,13.96,0.1222,31
54990,14.02,3.1769,31
55084,13.67,3.2991,31
55176,13.49,1.5885,31
55269,13.71,-0.3666,31
55362,13.93,-0.2444,31
55454,13.76,0.6109,31
55547,13.56,0.9775,31
55641,14.72,3.4213,32
55733,15.25,3.0547,32
55826,14.5,0.7331,32
55919,14.43,2.1994,32
56011,14.65,2.8104,32
56104,14.69,2.0772,32
56198,14.49,1.3441,32
56290,14.57,2.8104,32
56383,14.89,4.7654,32
56475,14.78,4.1544,32
56568,14.67,2.4438,32
56662,14.62,1.5885,32
56754,14.58,2.4438,32
56847,14.57,1.8328,32
56940,14.59,1.4663,32
57032,14.74,2.0772,32
57125,14.57,1.955,32
57219,14.34,1.4663,32
57311,14.34,1.5885,32
57404,14.24,5.2542,32
57497,14.64,3.7879,32
57589,15.1,3.9101,33
57682,16.58,5.0098,33
57775,16,2.0772,33
57868,15.66,2.3216,33
57961,15.55,4.0323,33
58053,15.39,2.3216,33
58146,15.49,1.0997,33
58240,15.54,3.4213,33
58332,15.5,0.7331,33
58425,15.41,2.1994,33
58518,15.16,1.5885,33
58610,15.34,3.7879,33
58703,15.33,4.2766,33
58797,15.6,1.2219,33
58889,15.55,5.3763,33
58982,15.62,3.7879,33
59075,15.52,1.0997,33
59167,15.27,2.566,33
59260,15.41,3.7879,33
59354,15.33,1.4663,33
59446,15.3,1.5885,33
59539,15.32,2.1994,33
59632,16.58,1.4663,34
59724,17.27,1.7107,34
59817,16.37,0.4888,34
59910,16.56,2.3216,34
60003,16.61,0.7331,34
60096,16.04,3.7879,34
60188,15.83,2.566,34
60281,16.42,4.1544,34
60375,16.72,-0.2444,34
60467,16.54,0.1222,34
60560,16.21,2.4438,34
60653,16.32,2.0772,34
60745,16.4,2.4438,34
60838,16.36,1.8328,34
60931,16.07,2.3216,34
61024,15.99,1.3441,34
61117,16.56,2.6882,34
61209,16.48,1.2219,34
61302,16.3,3.9101,34
61395,16.44,-0.4888,34
61488,16.13,1.8328,34
61581,16.44,0.7331,35
61674,18.34,0.8553,35
61766,17.96,2.3216,35
61859,17.47,2.3216,35
61953,17.73,1.8328,35
62045,17.52,1.0997,35
62138,17.61,2.1994,35
62230,17.58,2.566,35
62323,17.33,2.4438,35
62416,17.44,0.7331,35
62509,17.54,4.6432,35
62602,17.56,4.521,35
62695,17.59,2.9326,35
62787,17.76,4.0323,35
62880,17.74,4.3988,35
62973,17.78,3.9101,35
63066,17.82,2.566,35
63159,17.53,3.0547,35
63252,17.46,2.1994,35
63344,17.28,1.2219,35
63437,17.29,1.7107,35
63529,17.4,2.1994,35
63623,18.54,4.6432,36
63716,19.67,3.1769,36
63808,18.55,2.566,36
63901,18.43,3.2991,36
63994,18.5,0.9775,36
64087,18.47,5.132,36
64180,18.5,3.0547,36
64273,18.64,2.3216,36
64365,18.53,3.4213,36
64458,18.37,3.4213,36
64551,18.58,3.5435,36
64644,18.75,2.0772,36
64737,18.58,6.4761,36
64830,18.71,1.8328,36
64922,18.61,6.8426,36
65015,18.75,3.6657,36
65108,18.67,1.8328,36
65201,18.57,5.4985,36
65294,18.54,1.5885,36
65386,18.53,3.7879,36
65479,18.78,1.4663,36
65572,18.94,8.1867,37
65665,20.32,3.6657,37
65758,20.14,3.5435,37
65851,19.52,3.7879,37
65943,19.41,2.9326,37
66036,19.39,3.6657,37
66129,19.46,5.6207,37
66222,19.77,3.2991,37
66315,19.74,3.6657,37
66408,19.44,3.7879,37
66500,19.48,0.4888,37
66593,19.58,0.4888,37
66685,19.59,4.6432,37
66779,19.51,4.1544,37
66872,19.73,3.4213,37
66964,19.86,3.9101,37
67057,19.86,3.6657,37
67150,19.65,2.0772,37
67243,19.58,1.3441,37
67336,19.58,3.1769,37
67429,19.36,2.0772,37
67521,19.29,6.3539,37
67614,20.57,4.2766,38
67707,21.84,6.7204,38
67800,21.02,3.2991,38
67893,20.74,4.521,38
67986,20.53,5.6207,38
68078,20.55,1.4663,38
68171,20.66,2.1994,38
68263,20.73,3.4213,38
68357,20.57,5.132,38
68450,20.37,4.8876,38
68542,20.38,1.8328,38
68635,20.47,5.0098,38
68728,20.66,2.1994,38
68820,20.83,2.566,38
68914,20.79,5.2542,38
69007,20.69,1.955,38
69099,20.73,6.7204,38
69192,20.81,0.6109,38
69285,20.79,3.0547,38
69378,20.86,4.6432,38
69471,20.91,5.132,38
69563,20.84,4.1544,39
69656,21.88,2.9326,39
69749,22.07,5.3763,39
69841,21.46,2.566,39
69935,21.55,4.1544,39
70028,21.74,5.132,39
70120,21.67,6.2317,39
70213,21.83,3.6657,39
70306,21.7,6.1095,39
70398,21.56,3.1769,39
70492,21.59,2.0772,39
70585,21.79,4.3988,39
70677,21.59,4.0323,39
70770,21.48,3.7879,39
70863,21.67,4.6432,39
70956,21.49,3.7879,39
71049,21.36,0.8553,39
71142,21.34,5.7429,39
71234,21.34,3.4213,39
71327,21.36,4.521,39
71419,21.33,1.955,39
71513,21.45,5.0098,39
71606,22.21,5.7429,40
71698,23.37,7.6979,40
71791,22.51,4.7654,40
71884,22.64,4.1544,40
71976,22.31,6.4761,40
72070,22.19,4.0323,40
72163,22.51,3.7879,40
72255,22.33,4.3988,40
72348,22.32,5.3763,40
72441,22.35,3.9101,40
72534,22.7,2.4438,40
72627,22.4,3.7879,40
72719,22.45,5.9873,40
72812,22.29,5.7429,40
72905,22.13,4.521,40
72997,22.05,1.7107,40
73091,22.11,2.8104,40
73184,22.35,1.2219,40
73276,22.41,4.6432,40
73369,22.42,2.6882,40
73462,22.55,4.3988,40
73554,22.43,2.4438,41
73648,23.82,5.0098,41
73741,24.02,2.1994,41
73833,23.07,2.1994,41
73926,23.23,5.0098,41
74019,23.35,7.087,41
74112,23.43,3.7879,41
74205,23.28,1.8328,41
74297,23.33,2.3216,41
74390,23.22,7.087,41
74483,23.6,3.7879,41
74576,23.67,3.9101,41
74669,23.93,5.2542,41
74762,23.64,2.566,41
74854,23.66,1.5885,41
74947,23.8,4.0323,41
75040,23.61,5.4985,41
75132,23.89,6.4761,41
75226,23.95,1.8328,41
75319,23.61,6.9648,41
75411,23.74,4.8876,41
75504,23.66,5.6207,41
75597,24.49,6.5982,42
75689,25.2,5.4985,42
75783,24.6,3.0547,42
75875,24.72,6.1095,42
75968,24.62,3.1769,42
76061,24.62,4.1544,42
76153,24.47,2.9326,42
76247,24.34,2.8104,42
76340,24.68,4.7654,42
76432,24.84,3.7879,42
76525,24.69,2.4438,42
76618,24.71,5.3763,42
76710,24.7,4.1544,42
76804,24.9,2.8104,42
76897,24.6,5.2542,42
76989,24.51,3.4213,42
77082,24.86,5.6207,42
77174,24.57,7.087,42
77267,24.81,3.6657,42
77361,24.83,2.6882,42
77453,24.7,5.132,42
77546,24.78,1.8328,43
77639,25.94,5.132,43
77731,26.27,1.7107,43
77825,25.86,4.2766,43
77918,25.69,1.8328,43
78010,25.6,2.1994,43
78103,25.77,3.6657,43
78196,25.74,0.9775,43
78288,25.44,7.9423,43
78382,25.56,4.2766,43
78474,25.83,6.8426,43
78567,25.8,6.4761,43
78660,25.53,4.0323,43
78752,25.16,6.4761,43
78845,25.64,3.5435,43
78939,25.73,4.2766,43
79031,25.59,6.3539,43
79124,25.65,3.4213,43
79217,25.42,3.6657,43
79309,25.44,6.4761,43
79403,25.63,3.0547,43
79496,25.71,3.9101,43
79588,25.69,5.6207,44
79681,27.23,7.8201,44
79773,26.92,4.7654,44
79866,26.57,1.4663,44
79960,26.69,1.5885,44
80052,26.63,5.6207,44
80145,26.72,5.9873,44
80238,26.84,2.6882,44
80330,27.05,4.0323,44
80423,26.74,4.0323,44
80517,26.78,2.3216,44
80609,26.81,4.3988,44
80702,26.81,4.2766,44
80795,27.14,5.132,44
80887,27,2.9326,44
80980,26.81,7.8201,44
81073,27.17,7.2092,44
81166,27.22,7.5758,44
81259,26.94,4.3988,44
81351,26.87,6.9648,44
81444,27.09,2.6882,44
81538,27.14,5.132,44
81630,28,3.5435,45
81723,28.77,3.0547,45
81816,28.27,5.0098,45
81908,28.4,6.5982,45
82001,28.08,4.3988,45
82095,28.24,4.2766,45
82187,28.16,4.3988,45
82280,27.94,2.6882,45
82373,27.98,2.6882,45
82465,27.98,3.6657,45
82558,27.86,1.8328,45
82651,28,4.521,45
82744,28.29,2.3216,45
82837,28.02,6.9648,45
82929,27.77,3.6657,45
83022,27.83,7.9423,45
83116,27.94,5.4985,45
83208,27.9,5.4985,45
83301,27.73,6.3539,45
83394,27.6,5.0098,45
83486,27.98,7.087,45
83579,28.51,4.2766,46
83673,29.74,4.8876,46
83765,29.44,5.0098,46
83858,29.12,6.2317,46
83951,28.85,4.0323,46
84043,28.86,3.5435,46
84136,28.94,2.3216,46
84229,28.85,7.3314,46
84322,29.2,5.4985,46
84415,29.34,7.6979,46
84507,29.23,3.1769,46
84600,29.12,6.1095,46
84694,29.02,4.6432,46
84786,29.21,3.6657,46
84879,29.16,4.521,46
84972,28.87,4.7654,46
85064,29.05,4.3988,46
85157,29.08,5.2542,46
85251,28.87,2.3216,46
85343,28.91,7.2092,46
85436,28.76,5.6207,46
85528,28.48,3.1769,46
85621,29.66,4.1544,47
85714,30.82,2.3216,47
85807,30.37,8.1867,47
85900,30.27,4.6432,47
85993,30.03,5.9873,47
86085,30.26,4.2766,47
86178,30.48,0.9775,47
86272,30.31,4.521,47
86364,30.08,5.0098,47
86457,30.02,6.3539,47
86550,30.34,4.6432,47
86642,30.36,4.8876,47
86735,30.33,1.8328,47
86829,30.23,5.0098,47
86921,30.14,4.2766,47
87014,30.34,5.6207,47
87107,30.36,3.5435,47
87199,30.14,5.4985,47
87292,30.12,3.5435,47
87385,30.25,6.1095,47
87478,30.26,2.1994,47
87571,30.38,5.8651,48
87663,32.07,2.6882,48
87756,32,4.2766,48
87849,31.47,4.1544,48
87942,31.72,5.2542,48
88035,31.66,5.2542,48
88128,31.49,3.1769,48
88220,31.59,5.8651,48
88313,31.62,4.521,48
88407,31.55,5.0098,48
88499,31.48,5.132,48
88592,31.87,5.2542,48
88684,31.73,3.7879,48
88777,31.6,4.8876,48
88870,31.59,3.2991,48
88963,31.49,7.8201,48
89056,31.64,3.6657,48
89149,31.56,7.6979,48
89241,31.27,4.521,48
89334,31.15,6.2317,48
89427,31.35,3.1769,48
89520,31.75,5.3763,48
89613,32.51,5.0098,49
89706,33.49,5.8651,49
89798,32.69,4.521,49
89891,32.4,4.8876,49
89985,32.45,3.5435,49
90077,32.65,6.3539,49
90170,32.4,6.2317,49
90263,32.55,4.1544,49
90355,32.36,4.0323,49
90448,32.55,3.6657,49
90541,32.65,4.6432,49
90634,32.58,5.6207,49
90727,32.52,2.4438,49
90819,32.42,3.5435,49
90912,32.67,6.3539,49
91005,32.67,7.4536,49
91098,32.7,3.7879,49
91191,32.42,4.8876,49
91284,32.25,6.1095,49
91376,32.5,7.2092,49
91469,32.45,2.8104,49
91563,32.62,6.3539,50
91655,33.98,4.0323,50
91748,33.95,7.9423,50
91841,33.62,5.7429,50
91933,33.54,2.3216,50
92026,33.59,6.8426,50
92119,33.47,5.4985,50
92212,33.43,3.9101,50
92305,33.28,5.132,50
92397,33.15,5.6207,50
92490,33.2,7.087,50
92583,33.19,3.0547,50
92676,33.61,4.521,50
92769,33.84,5.8651,50
92862,33.68,3.1769,50
92954,33.57,4.8876,50
93047,33.71,5.132,50
93140,34.02,4.6432,50
93233,33.83,2.3216,50
93326,33.61,7.4536,50
93419,33.55,4.8876,50
93511,33.48,2.6882,50
93604,34.41,5.9873,51
93697,35.59,8.4311,51
93790,35.13,3.6657,51
93883,34.58,7.8201,51
93975,34.51,8.6755,51
94068,34.73,4.521,51
94161,34.53,6.9648,51
94254,34.59,5.3763,51
94347,34.82,4.2766,51
94440,34.94,6.4761,51
94532,34.86,4.8876,51
94625,34.75,5.3763,51
94718,34.87,7.087,51
94811,35.15,3.0547,51
94904,35.14,2.6882,51
94997,34.89,3.4213,51
95089,34.75,6.7204,51
95182,34.71,4.6432,51
95275,34.7,4.6432,51
95368,34.93,5.7429,51
95461,34.89,4.8876,51
95553,35.24,8.4311,52
95646,36.73,6.5982,52
95739,36.6,4.1544,52
95832,36.14,6.2317,52
95925,35.88,3.5435,52
96018,35.8,6.7204,52
96110,35.86,5.6207,52
96203,36.02,5.8651,52
96296,36.14,5.2542,52
96389,36.01,4.3988,52
96482,36,2.6882,52
96574,35.97,3.6657,52
96667,35.97,6.1095,52
96760,36.1,4.8876,52
96852,35.87,6.8426,52
96946,35.77,8.6755,52
97039,35.66,5.8651,52
97132,36,3.9101,52
97224,36.18,5.8651,52
97317,35.99,4.3988,52
97410,35.94,2.9326,52
97503,36.32,5.3763,52
97596,36.81,3.0547,53
97688,37.9,4.3988,53
97781,37.5,6.4761,53
97874,37.31,4.6432,53
97967,37.15,6.9648,53
98060,37.07,5.6207,53
98152,37.17,8.9198,53
98245,37.21,9.2864,53
98338,37.28,5.7429,53
98430,37.58,8.3089,53
98524,37.66,5.2542,53
98617,37.47,2.1994,53
98709,37.46,8.4311,53
98802,37.54,3.7879,53
98895,37.07,5.132,53
98988,37.41,5.4985,53
99081,37.67,5.0098,53
99174,37.51,5.0098,53
99266,37.48,3.7879,53
99359,37.45,5.7429,53
99451,37.37,5.9873,53
99545,37.4,6.1095,54
99638,38.31,5.9873,54
99730,38.71,8.7977,54
99823,38.59,7.087,54
99916,38.7,5.9873,54
100008,38.72,4.8876,54
100102,38.44,5.0098,54
100195,38.71,6.1095,54
100287,38.82,6.5982,54
100380,38.77,6.4761,54
100473,38.95,8.9198,54
100566,38.76,8.6755,54
100659,38.42,5.7429,54
100751,38.48,4.7654,54
100844,38.46,5.9873,54
100937,38.53,5.2542,54
101029,38.39,6.1095,54
101123,38.46,7.3314,54
101216,38.5,8.1867,54
101308,38.7,1.2219,54
101401,38.45,6.5982,54
101494,38.53,6.3539,54
101586,39.38,7.4536,55
101680,40.56,2.6882,55
101773,40.6,4.521,55
101865,40.26,4.6432,55
101958,40.14,4.2766,55
102050,39.6,7.087,55
102144,39.41,4.2766,55
102237,39.72,5.6207,55
102329,39.63,6.8426,55
102422,39.35,4.521,55
102515,39.26,6.3539,55
102607,39.5,2.1994,55
102701,39.68,5.4985,55
102794,39.77,2.566,55
102886,39.82,3.9101,55
102979,39.77,4.0323,55
103071,39.88,4.8876,55
103164,39.86,6.3539,55
103258,39.92,8.4311,55
103350,39.91,3.4213,55
103443,39.78,5.0098,55
103536,39.51,7.6979,56
103628,40.77,6.9648,56
103721,41.15,9.7752,56
103815,40.73,5.7429,56
103907,41.01,6.1095,56
104000,41.03,7.3314,56
104093,41.09,6.4761,56
104185,41.22,6.4761,56
104279,40.9,5.9873,56
104371,41.04,8.3089,56
104464,41.26,5.3763,56
104557,41.26,5.6207,56
104649,41.43,4.521,56
104742,41.64,2.1994,56
104836,41.56,6.1095,56
104928,41.12,5.7429,56
105021,41.08,5.3763,56
105114,41.22,4.521,56
105206,41.21,3.9101,56
105299,41.33,4.521,56
105393,41.17,6.9648,56
105485,41.09,5.6207,56
105578,41.81,6.2317,57
105670,43.21,7.4536,57
105763,42.73,6.4761,57
