46923,-174.48,2.566,62
47015,-174.34,2.566,62
47109,-174.19,5.2542,62
47202,-174.71,4.7654,62
47294,-175.76,4.3988,62
47387,-175.48,4.0323,62
47480,-175.3,3.2991,62
47572,-175.45,3.2991,62
47666,-175.15,5.7429,62
47759,-175.08,4.0323,62
47851,-175.16,5.6207,62
47944,-175.29,1.8328,62
48037,-175.37,5.8651,62
48130,-175.12,6.4761,62
48223,-175.44,6.3539,62
48316,-175.18,5.9873,62
48408,-174.6,4.521,62
48501,-175.37,3.7879,62
48594,-175.1,4.7654,62
48687,-174.67,2.9326,62
48780,-174.68,2.3216,62
48873,-174.62,6.5982,62
48965,-175.03,5.8651,62
49058,-175.06,5.132,62
49152,-174.93,3.5435,62
49244,-175.4,2.566,62
49337,-175.06,4.0323,62
49430,-174.7,2.3216,62
49522,-174.38,6.1095,62
49615,-175.13,1.5885,62
49709,-175.08,4.0323,62
49801,-174.85,6.3539,62
49894,-174.72,3.7879,62
49987,-174.76,6.1095,62
50079,-174.89,6.9648,62
50172,-174.3,2.0772,62
50266,-174.93,4.3988,62
50358,-174.44,3.1769,62
50451,-174.34,5.0098,62
50544,-174.46,2.9326,62
50636,-174.73,3.7879,62
50729,-175.1,3.4213,62
50823,-175.23,5.132,62
50915,-174.93,3.4213,62
51008,-174.91,4.521,62
51100,-175.13,4.6432,62
51193,-175.1,3.2991,62
51287,-175.72,6.9648,62
51379,-175.85,5.0098,62
51472,-175.71,4.521,62
51565,-175.72,4.1544,63
51657,-177.16,5.132,63
51750,-180.81,6.9648,63
51844,-181.92,5.2542,63
51936,-181.74,2.566,63
52029,-181.29,5.7429,63
52122,-181.04,6.5982,63
52214,-181.67,5.0098,63
52307,-181.93,3.2991,63
52401,-181.87,4.1544,63
52493,-182.38,4.3988,63
52586,-182.03,3.7879,63
52679,-181.74,4.8876,63
52771,-181.95,5.0098,63
52865,-182.28,4.7654,63
52958,-182.46,3.7879,63
53050,-182.18,7.4536,63
53143,-183.35,6.8426,63
53236,-183.23,2.6882,63
53328,-182.97,2.1994,63
53422,-183.19,4.3988,63
53515,-182.96,1.955,63
53607,-181.99,2.1994,63
53700,-182.59,6.4761,63
53793,-181.71,3.7879,63
53885,-180.92,5.132,63
53979,-182.32,5.8651,63
54072,-182.63,4.1544,63
54164,-182.34,5.132,63
54257,-181.77,3.6657,63
54350,-181.98,4.1544,63
54443,-182.77,3.6657,63
54536,-182.05,5.3763,63
54629,-181.55,6.2317,63
54721,-182.34,5.2542,63
54814,-182.16,2.0772,63
54907,-182.8,6.8426,63
55000,-182.68,2.566,63
55093,-182.77,5.132,63
55186,-182.52,6.9648,63
55278,-182.2,4.6432,63
55371,-182.33,5.132,63
55463,-182.68,5.4985,63
55557,-182.37,7.8201,63
55650,-183.11,6.4761,63
55742,-182.91,6.2317,63
55835,-182.28,4.6432,63
55928,-182.28,4.0323,63
56020,-183.27,4.7654,63
56114,-182.73,4.521,63
56207,-182.45,4.7654,63
56299,-182.33,6.1095,63
56392,-182.75,4.0323,63
56485,-181.93,3.6657,63
56578,-181.23,3.1769,64
56671,-185.01,4.521,64
56764,-187.6,2.566,64
56856,-187.91,3.0547,64
56949,-187.65,3.0547,64
57042,-187.7,2.3216,64
57135,-187.13,3.6657,64
57228,-187.09,3.9101,64
57321,-187.24,2.4438,64
57413,-187.61,7.4536,64
57506,-187.76,3.1769,64
57600,-186.89,3.0547,64
57692,-186.45,1.7107,64
57785,-186.79,3.6657,64
57878,-187.31,7.3314,64
57970,-186.8,5.8651,64
58063,-187.53,3.6657,64
58157,-187.4,1.7107,64
58249,-187.66,6.9648,64
58342,-187.8,5.132,64
58435,-187.23,5.7429,64
58527,-187.61,4.8876,64
58620,-186.45,2.8104,64
58714,-185.92,5.0098,64
58806,-186.18,5.132,64
58899,-186.65,4.8876,64
58992,-187.16,3.1769,64
59084,-186.57,4.2766,64
59177,-186.26,1.4663,64
59271,-187.07,5.3763,64
59363,-186.67,3.6657,64
59456,-186.51,3.5435,64
59548,-187.39,3.5435,64
59641,-187.65,2.1994,64
59735,-187.56,5.6207,64
59827,-187.72,5.9873,64
59920,-187.35,5.8651,64
60013,-187.49,5.4985,64
60105,-187.84,4.1544,64
60198,-188.04,2.9326,64
60292,-188.46,2.9326,64
60384,-188.12,4.7654,64
60477,-187.44,6.4761,64
60570,-187.85,3.7879,64
60662,-188.14,5.9873,64
60755,-187.55,3.9101,64
60849,-187.13,4.521,64
60941,-187,4.7654,64
61034,-186.66,4.521,64
61127,-186.81,3.2991,64
61219,-186.9,4.1544,64
61313,-187.69,5.0098,64
61406,-187.57,5.132,64
61498,-186.96,3.6657,64
61591,-187.96,7.087,65
61684,-190.84,5.4985,65
61776,-192.6,4.521,65
61870,-193.28,4.2766,65
61963,-193.02,4.7654,65
62055,-193.12,3.7879,65
62148,-193.09,4.521,65
62241,-193.47,5.3763,65
62333,-193.33,4.3988,65
62427,-192.87,5.7429,65
62520,-193.01,4.3988,65
62612,-193.35,4.1544,65
62705,-193.33,3.5435,65
62798,-193.11,6.7204,65
62891,-192.94,4.2766,65
62984,-193,4.6432,65
63077,-193.03,3.2991,65
63169,-193.32,7.4536,65
63262,-193.4,5.7429,65
63355,-192.61,4.0323,65
63448,-192.72,5.2542,65
63541,-192.63,3.5435,65
63634,-193.02,3.0547,65
63726,-192.99,3.0547,65
63819,-192.47,5.2542,65
63912,-192.39,3.0547,65
64005,-192.07,4.2766,65
64098,-192.36,5.8651,65
64190,-193.04,4.1544,65
64283,-192.84,5.3763,65
64376,-192.22,5.9873,65
64468,-191.89,5.0098,65
64562,-192.47,4.521,65
64655,-192.67,2.566,65
64747,-192.48,5.2542,65
64840,-192.87,3.4213,65
64933,-192.11,5.7429,65
65026,-191.87,3.9101,65
65119,-192.67,5.2542,65
65212,-192.83,4.7654,65
65304,-192.54,4.8876,65
65397,-192.79,2.9326,65
65490,-192.82,4.3988,65
65583,-191.92,5.6207,65
65676,-191.13,4.6432,65
65769,-191.23,7.6979,65
65861,-191.5,3.7879,65
65954,-190.79,4.521,65
66048,-190.95,6.2317,65
66140,-191.64,5.6207,65
66233,-191.47,1.2219,65
66326,-190.96,1.5885,65
66418,-191.36,3.0547,65
66511,-191.74,4.521,65
66605,-191.07,6.3539,64
66697,-187.75,4.7654,64
66790,-185.68,5.4985,64
66883,-186.11,2.0772,64
66975,-185.48,4.8876,64
67068,-184.76,4.1544,64
67162,-185.08,6.2317,64
67254,-184.86,2.9326,64
67347,-185.53,6.2317,64
67440,-185.46,4.1544,64
67532,-185.4,4.1544,64
67625,-185.5,4.521,64
67718,-185.75,4.6432,64
67811,-185.13,5.2542,64
67904,-185.39,5.8651,64
67996,-186.18,6.4761,64
68089,-186.23,4.3988,64
68183,-185.82,6.4761,64
68275,-185.63,3.6657,64
68368,-185.34,3.5435,64
68461,-185.83,5.4985,64
68553,-185.79,1.5885,64
68646,-185.32,0.9775,64
68740,-185.74,3.7879,64
68832,-186.05,6.8426,64
68925,-185.96,5.2542,64
69018,-186.12,2.566,64
69110,-185.69,2.9326,64
69203,-185.65,4.8876,64
69297,-185.65,1.7107,64
69389,-185.08,6.2317,64
69482,-185.25,3.1769,64
69575,-185.76,2.9326,64
69667,-186.03,5.6207,64
69761,-185.29,3.9101,64
69854,-184.91,3.0547,64
69946,-185.28,7.2092,64
70039,-185.34,2.4438,64
70132,-184.24,5.0098,64
70224,-184.88,3.6657,64
70318,-185.06,6.8426,64
70411,-184.55,4.3988,64
70503,-184.95,5.4985,64
70596,-184.34,6.8426,64
70689,-183.84,4.8876,64
70781,-184.54,4.3988,64
70875,-184.89,5.132,64
70967,-183.87,2.6882,64
71060,-183.74,4.3988,64
71153,-183.23,5.6207,64
71245,-182.93,5.6207,64
71339,-182.89,0.9775,64
71432,-183.3,5.8651,64
71524,-182.29,5.0098,64
71617,-182.14,3.6657,63
71710,-180.12,5.9873,63
71802,-179.05,5.2542,63
71896,-179.32,6.2317,63
71989,-179.41,4.1544,63
72081,-178.61,7.087,63
72174,-179.22,3.6657,63
72267,-180.04,4.0323,63
72359,-179.38,6.9648,63
72453,-178.79,3.9101,63
72546,-179.11,5.8651,63
72638,-179.51,5.132,63
72731,-180.84,5.9873,63
72824,-180.4,4.7654,63
72916,-180.2,2.3216,63
73010,-180.8,2.566,63
73103,-180.81,2.1994,63
73195,-180.59,2.9326,63
73288,-180.47,4.8876,63
73381,-180.87,4.0323,63
73474,-181.01,2.8104,63
73567,-181.29,4.1544,63
73659,-181.24,1.3441,63
73752,-180.82,5.0098,63
73845,-180.73,6.7204,63
73937,-181.73,3.4213,63
74031,-182.5,1.3441,63
74124,-182.07,4.6432,63
74216,-181.98,4.1544,63
74309,-181.99,6.9648,63
74402,-182.01,5.9873,63
74494,-181.27,4.6432,63
74588,-180.99,3.9101,63
74681,-180.92,3.4213,63
74773,-181.2,4.7654,63
74866,-180.66,5.4985,63
74959,-180.93,6.3539,63
75052,-181.35,5.7429,63
75145,-181.61,5.0098,63
75238,-181.33,6.1095,63
75330,-180.8,3.5435,63
75423,-180.5,2.3216,63
75516,-181.05,0.9775,63
75609,-181.13,2.6882,63
75702,-180.67,3.0547,63
75795,-180.5,5.3763,63
75887,-181.3,4.521,63
75980,-181.9,4.2766,63
76073,-182.25,3.4213,63
76166,-182.16,5.4985,63
76259,-181.5,5.132,63
76352,-181.39,6.8426,63
76444,-181.98,4.0323,63
76537,-181.86,4.2766,62
76630,-179.21,4.3988,62
76723,-175.37,2.9326,62
76816,-174.32,4.7654,62
76908,-173.72,0.8553,62
77001,-172.09,3.9101,62
77094,-171.41,3.4213,62
77187,-172.18,3.4213,62
77280,-172.31,4.0323,62
77373,-172.26,4.3988,62
77465,-172.74,3.7879,62
77558,-171.83,5.2542,62
77651,-170.59,3.6657,62
77744,-171.25,4.3988,62
77837,-172.17,3.4213,62
77930,-172.69,3.2991,62
78022,-171.6,2.6882,62
78115,-170.49,5.3763,62
78209,-169.72,5.2542,62
78301,-169.7,4.2766,62
78394,-170.54,5.0098,62
78487,-170.75,7.087,62
78579,-170.12,4.8876,62
78672,-170.08,6.8426,62
78766,-169.48,4.2766,62
78858,-170.12,1.955,62
78951,-171.06,2.3216,62
79044,-171.86,2.1994,62
79136,-171.99,3.4213,62
79229,-172.17,3.0547,62
79323,-172.49,4.521,62
79415,-172.28,4.2766,62
79508,-172.66,4.3988,62
79601,-173.28,4.521,62
79693,-173.66,4.0323,62
79787,-173.26,1.5885,62
79879,-173.15,3.4213,62
79972,-173.96,2.4438,62
80065,-172.81,4.6432,62
80157,-170.88,6.4761,62
80250,-171,5.3763,62
80344,-171.31,2.1994,62
80436,-170.97,2.9326,62
80529,-171.01,3.0547,62
80622,-171.18,4.1544,62
80714,-171.04,4.521,62
80807,-171.04,3.7879,62
80901,-171.85,3.5435,62
80993,-170.37,4.3988,62
81086,-169.76,2.9326,62
81179,-170.2,4.1544,62
81271,-169.58,2.6882,62
81364,-169.02,3.4213,62
81458,-169.34,5.132,62
81550,-168.83,5.3763,61
81643,-166.28,7.087,61
81736,-163.91,5.6207,61
81828,-163.61,2.566,61
81922,-164.03,5.7429,61
82015,-164.53,3.4213,61
82107,-164.42,3.4213,61
82200,-164.07,2.0772,61
82293,-164.55,4.1544,61
82385,-164.64,1.3441,61
82479,-164,3.4213,61
82572,-164.08,5.6207,61
82664,-164.65,5.0098,61
82757,-164.89,2.9326,61
82849,-164.73,5.8651,61
82942,-165.24,2.8104,61
83036,-164.95,5.0098,61
83128,-165.01,1.7107,61
83221,-165.42,4.2766,61
83314,-165.36,1.2219,61
83406,-165.59,5.9873,61
83500,-165.02,4.7654,61
83593,-164.27,4.0323,61
83685,-163.95,4.7654,61
83778,-163.69,6.7204,61
83871,-163.57,3.1769,61
83963,-164.67,7.4536,61
84057,-166.44,3.2991,61
84150,-167.66,1.8328,61
84242,-167.99,3.6657,61
84335,-166.56,6.9648,61
84428,-166.32,1.3441,61
84520,-166.23,2.8104,61
84614,-166.32,3.2991,61
84707,-165.98,4.6432,61
84799,-166.39,3.9101,61
84892,-167.17,2.6882,61
84985,-167.06,4.3988,61
85078,-167.32,1.8328,61
85171,-167.41,3.4213,61
85263,-167.69,2.6882,61
85356,-168,5.3763,61
85449,-167.74,2.1994,61
85541,-167.29,3.5435,61
85635,-166.2,5.2542,61
85728,-166.94,0.8553,61
85820,-168.44,4.1544,61
85913,-168.67,5.0098,61
86006,-168.4,2.566,61
86098,-168,2.3216,61
86192,-166.96,5.2542,61
86285,-167.45,2.4438,61
86377,-167.53,2.0772,61
86470,-167.3,4.8876,61
86563,-166.78,4.1544,60
86656,-163.66,3.5435,60
86749,-161.83,3.4213,60
86842,-161.68,5.3763,60
86934,-161.39,2.8104,60
87027,-161.09,1.4663,60
87120,-161.44,3.2991,60
87213,-161.2,3.1769,60
87306,-161.06,4.0323,60
87398,-161.48,2.6882,60
87491,-162.03,4.0323,60
87584,-162.14,5.7429,60
87676,-162.83,3.5435,60
87770,-162.98,1.4663,60
87863,-162.28,7.3314,60
87955,-163.13,6.4761,60
88048,-164.65,6.7204,60
88141,-164.51,6.4761,60
88233,-163.77,5.4985,60
88327,-164.05,1.5885,60
88420,-164.5,1.8328,60
88512,-164.73,4.521,60
88605,-165.2,1.7107,60
88698,-165.63,2.8104,60
88791,-165.86,4.521,60
88884,-165.4,5.2542,60
88977,-165.01,3.0547,60
89069,-164.3,3.4213,60
89162,-164.72,5.3763,60
89255,-165.58,3.4213,60
89348,-165.15,3.5435,60
89441,-164.71,5.3763,60
89534,-164.7,4.8876,60
89626,-164.7,4.6432,60
89719,-165.04,2.0772,60
89812,-163.66,4.1544,60
89905,-163.12,2.566,60
89998,-163.79,2.9326,60
90091,-164.57,5.3763,60
90183,-164.07,4.2766,60
90276,-164.28,3.5435,60
90369,-163.81,5.6207,60
90462,-163.87,1.5885,60
90555,-164.72,3.2991,60
90647,-164.32,1.5885,60
90740,-164.27,3.7879,60
90833,-164.83,0.7331,60
90926,-164.62,5.3763,60
91019,-164.72,3.5435,60
91112,-165.17,3.9101,60
91204,-165.24,2.3216,60
91297,-164.56,4.0323,60
91390,-163.72,5.2542,60
91483,-163.8,6.4761,60
91576,-162.75,2.566,59
91669,-159.69,3.9101,59
91761,-158.8,4.1544,59
91854,-159.42,1.8328,59
91948,-158.49,2.8104,59
92040,-158.98,1.955,59
92133,-159.29,6.2317,59
92226,-159.52,6.8426,59
92318,-159.7,2.1994,59
92411,-160.13,2.8104,59
92505,-160.2,2.8104,59
92597,-159.32,3.6657,59
92690,-159.27,5.3763,59
92782,-159.77,4.1544,59
92875,-160.46,5.3763,59
92968,-160.73,4.3988,59
93061,-161.13,6.2317,59
93154,-160.93,3.4213,59
93247,-160.91,1.8328,59
93339,-160.75,4.1544,59
93432,-161.26,1.7107,59
93526,-161.34,7.087,59
93618,-161.17,1.3441,59
93711,-160.89,6.7204,59
93804,-161.37,3.0547,59
93896,-160.87,3.4213,59
93989,-161.2,1.955,59
94083,-161.96,5.4985,59
94175,-162.58,1.8328,59
94268,-162.19,3.0547,59
94361,-161.6,4.2766,59
94453,-161.43,7.087,59
94546,-161.64,3.0547,59
94640,-162.11,3.0547,59
94732,-161.82,5.4985,59
94825,-161.37,3.9101,59
94918,-161.19,3.4213,59
95010,-161.16,1.2219,59
95104,-161.17,2.8104,59
95197,-160.83,6.7204,59
95289,-160,5.3763,59
95382,-160.41,1.4663,59
95474,-160.92,3.6657,59
95567,-160.73,2.6882,59
95661,-160.26,5.4985,59
95753,-160.39,2.6882,59
95846,-160.89,3.9101,59
95939,-160.99,4.3988,59
96031,-161.07,2.9326,59
96124,-160.74,3.7879,59
96218,-160.16,3.7879,59
96310,-160.55,4.6432,59
96403,-161.28,2.1994,59
96496,-161.45,6.1095,59
96588,-160.12,2.0772,58
96681,-156.69,4.3988,58
96775,-156.88,4.8876,58
96867,-156.48,3.6657,58
96960,-156.11,4.8876,58
97053,-156.5,1.2219,58
97145,-156.66,1.5885,58
97239,-156.79,1.955,58
97331,-156.59,2.4438,58
97424,-156.38,1.3441,58
97517,-155.96,2.9326,58
97609,-155.27,2.566,58
97702,-155.55,4.0323,58
97796,-155.69,3.1769,58
97888,-155.68,3.1769,58
97981,-155.93,3.7879,58
98074,-155.35,5.9873,58
98166,-155.04,2.8104,58
98259,-155.08,6.5982,58
98353,-154.66,0.9775,58
98445,-154.36,2.3216,58
98538,-154.48,6.1095,58
98631,-154.87,1.5885,58
98723,-154.92,3.2991,58
98817,-154.75,2.0772,58
98910,-155.09,2.4438,58
99002,-155.61,1.2219,58
99095,-156.3,4.2766,58
