25572,-13.11,0.2444,16
25664,-13.44,0.3666,17
25757,-14.61,0.3666,17
25850,-14.81,0.3666,17
25943,-14.75,0.2444,17
26036,-14.71,0.3666,17
26129,-15.03,0.7331,17
26221,-15.08,0.2444,17
26314,-15.2,0.7331,17
26407,-14.85,0.1222,17
26500,-14.8,0.3666,17
26593,-14.89,0.1222,17
26686,-14.96,0.1222,17
26778,-14.93,0.3666,17
26871,-14.99,0.1222,17
26964,-14.94,1.0997,17
27057,-15,0.6109,17
27150,-15.19,0.7331,17
27243,-15.41,0.4888,17
27335,-15.24,0.6109,17
27428,-15.09,0.3666,17
27522,-15.15,0.4888,17
27614,-15.24,0.3666,18
27707,-16.05,0.4888,18
27800,-16.77,0.4888,18
27892,-17.03,0,18
27985,-17.14,0.3666,18
28079,-17.05,0.1222,18
28171,-17.14,-0.1222,18
28264,-17.04,1.2219,18
28357,-17.11,0.2444,18
28449,-17.26,0.1222,18
28542,-16.87,0.3666,18
28636,-16.75,0.4888,18
28728,-16.81,0.7331,18
28821,-16.81,0.7331,18
28913,-16.75,0.7331,18
29006,-16.62,0.4888,18
29100,-16.72,0.1222,18
29192,-16.65,0.6109,18
29285,-16.8,0,18
29378,-17.07,0.2444,18
29470,-16.7,0.6109,18
29563,-16.8,0.2444,18
29657,-17.37,0.1222,19
29749,-18.74,0.6109,19
29842,-19.24,0.4888,19
29935,-19.27,0.6109,19
30027,-19.37,0.3666,19
30120,-19.43,0.4888,19
30214,-19.62,0.1222,19
30306,-19.52,0.2444,19
30399,-19.32,1.0997,19
30492,-19.2,0.6109,19
30584,-19.23,0.3666,19
30678,-19.33,0.8553,19
30771,-19.38,0.4888,19
30863,-19.59,0.6109,19
30956,-19.57,0.7331,19
31049,-19.21,0.8553,19
31141,-19.13,0.4888,19
31235,-19.04,0.1222,19
31328,-19.29,0.8553,19
31420,-19.29,0.4888,19
31513,-19.21,0.4888,19
31606,-19.67,1.2219,20
31698,-21.27,0.3666,20
31792,-22.3,1.2219,20
31885,-22.51,0.1222,20
31977,-22.54,0.7331,20
32070,-22.36,0.3666,20
32163,-22.37,0.8553,20
32256,-22.4,0.6109,20
32349,-22.47,0.8553,20
32442,-22.68,0.6109,20
32534,-22.56,0.7331,20
32627,-22.17,0.4888,20
32720,-22.43,0.7331,20
32813,-22.58,0.8553,20
32906,-22.71,0.9775,20
32999,-22.75,0.3666,20
33091,-22.89,0.2444,20
33184,-22.46,1.0997,20
33277,-22.1,0.7331,20
33370,-22.17,0.4888,20
33463,-22.36,1.2219,20
33556,-22.39,0.4888,20
33648,-22.84,0.6109,21
33741,-24.27,0.3666,21
33835,-24.65,0.7331,21
33927,-24.71,0.2444,21
34020,-24.63,0.4888,21
34113,-24.54,0.2444,21
34205,-24.4,0.9775,21
34298,-24.39,0.3666,21
34392,-24.38,0.8553,21
34484,-24.48,0.4888,21
34577,-24.3,0.3666,21
34670,-24.16,0.3666,21
34762,-24.43,0.6109,21
34855,-24.4,0.4888,21
34949,-24.48,0.7331,21
35041,-24.35,-0.1222,21
35134,-24.51,0.8553,21
35227,-24.7,1.0997,21
35319,-24.64,-0.1222,21
35412,-24.61,0.9775,21
35506,-24.79,0.4888,21
35598,-24.89,0.6109,22
35691,-26.11,0.7331,22
35784,-27.22,0.8553,22
35876,-27.21,0.8553,22
35970,-27.23,0.6109,22
36063,-27.29,0.7331,22
36155,-27.24,0.9775,22
36248,-27.07,0.3666,22
36341,-27.1,0.6109,22
36433,-27.17,0.8553,22
36527,-27.22,0.2444,22
36620,-27.08,0.3666,22
36712,-27.27,0.6109,22
36805,-27.48,1.3441,22
36898,-27.4,0.3666,22
36990,-27.61,0.8553,22
37084,-27.35,0.8553,22
37177,-26.98,0.9775,22
37269,-26.82,1.4663,22
37362,-27.09,0.7331,22
37455,-27.2,0.4888,22
37548,-27.27,0.2444,22
37641,-27.63,1.4663,23
37733,-29.26,0.1222,23
37826,-29.88,1.4663,23
37919,-29.87,0.4888,23
38011,-30.11,0.1222,23
38105,-29.86,0.7331,23
38198,-29.84,0.1222,23
38290,-29.86,0.2444,23
38383,-29.94,0.8553,23
38476,-30.24,0.8553,23
38568,-30.39,0.7331,23
38662,-30.29,1.4663,23
38755,-29.98,0.3666,23
38847,-29.96,0.9775,23
38940,-30.04,0.4888,23
39033,-29.75,0.7331,23
39126,-29.8,0.4888,23
39219,-29.75,-0.1222,23
39312,-29.76,0.3666,23
39404,-30.11,0.1222,23
39497,-29.86,0.6109,23
39590,-29.93,1.2219,24
39683,-31.21,0.7331,24
39776,-32.67,0.3666,24
39869,-32.74,0.8553,24
39961,-32.25,0.9775,24
40054,-32.16,1.5885,24
40147,-32.16,0.8553,24
40240,-32.28,0.9775,24
40333,-32.51,0.4888,24
40426,-32.42,0.9775,24
40518,-32.27,1.3441,24
40611,-32.34,1.5885,24
40705,-32.43,0.8553,24
40797,-32.62,0.4888,24
40890,-32.51,0.7331,24
40983,-32.39,0,24
41075,-32.42,0.2444,24
41168,-32.74,0.7331,24
41262,-32.72,0.9775,24
41354,-32.54,0.1222,24
41447,-32.36,0.6109,24
41540,-32.22,1.0997,24
41632,-32.85,0.4888,25
41725,-34.52,1.0997,25
41819,-35.21,0.7331,25
41911,-35.35,0.1222,25
42004,-35.4,1.0997,25
42097,-35.23,0.9775,25
42189,-35.63,0.9775,25
42283,-35.63,0.9775,25
42376,-35.14,0.8553,25
42468,-35.13,0.8553,25
42561,-35.11,0.8553,25
42654,-35.16,0.4888,25
42746,-35.42,0.9775,25
42840,-35.52,0.9775,25
42933,-35.26,0.8553,25
43025,-34.94,1.2219,25
43118,-34.81,1.2219,25
43211,-35.28,0.2444,25
43303,-35.38,0.6109,25
43397,-35.34,1.0997,25
43490,-35.33,1.2219,25
43582,-35.31,1.955,26
43675,-36.73,0.3666,26
43768,-38.63,1.2219,26
43860,-38.76,1.2219,26
43954,-38.8,1.0997,26
44047,-38.73,1.2219,26
44139,-38.47,1.0997,26
44232,-38.64,0.9775,26
44325,-38.77,1.3441,26
44418,-38.68,1.0997,26
44511,-38.28,1.2219,26
44604,-38.33,0.7331,26
44696,-38.29,1.2219,26
44789,-37.99,0.3666,26
44882,-38.15,1.7107,26
44975,-38.2,1.4663,26
45068,-38.01,2.0772,26
45161,-38.28,1.3441,26
45253,-38.43,2.0772,26
45346,-38.13,0.1222,26
45440,-38.2,1.0997,26
45532,-38.38,0.8553,26
45625,-38.7,1.3441,27
45718,-41.07,0.1222,27
45810,-41.52,1.4663,27
45903,-41.04,0.6109,27
45997,-41.07,0.4888,27
46089,-41.11,1.3441,27
46182,-41,0.3666,27
46275,-41.82,1.7107,27
46367,-41.91,0.4888,27
46460,-41.6,2.0772,27
46554,-41.45,1.4663,27
46646,-41.47,1.4663,27
46739,-41.63,1.0997,27
46832,-41.6,0.1222,27
46924,-41.63,0.9775,27
47017,-41.8,1.3441,27
47111,-41.8,1.2219,27
47203,-41.62,0.9775,27
47296,-41.46,1.2219,27
47389,-41.82,1.0997,27
47481,-41.77,0.4888,27
47575,-41.82,2.0772,28
47668,-42.75,0.6109,28
47760,-44.19,1.3441,28
47853,-45.1,1.0997,28
47946,-45.18,0.6109,28
48038,-45.32,1.8328,28
48132,-45.24,0.6109,28
48224,-44.88,0.3666,28
48317,-45.09,1.5885,28
48410,-44.65,1.3441,28
48502,-44.44,-0.1222,28
48595,-44.64,2.1994,28
48689,-44.48,1.0997,28
48781,-44.88,1.0997,28
48874,-45.33,-0.1222,28
48967,-45.2,2.3216,28
49059,-44.77,0.8553,28
49153,-44.77,0.8553,28
49246,-45.13,0.8553,28
49338,-45.55,1.0997,28
49431,-45.52,0.4888,28
49524,-45.18,1.3441,28
49616,-45.35,1.2219,29
49710,-47.38,1.2219,29
49803,-48.35,1.3441,29
49895,-48.67,0.9775,29
49988,-48.8,0,29
50081,-48.4,0.8553,29
50173,-48.18,0.3666,29
50267,-48.36,1.8328,29
50360,-48.36,1.8328,29
50452,-48.25,1.4663,29
50545,-48.26,0.9775,29
50638,-47.91,0.3666,29
50731,-48.11,1.5885,29
50824,-48.16,1.8328,29
50917,-48.27,0.2444,29
51009,-48.45,1.3441,29
51102,-48.56,0.6109,29
51195,-48.34,1.5885,29
51288,-48.06,1.2219,29
51381,-48.21,0.9775,29
51474,-48.6,2.6882,29
51566,-48.47,1.0997,30
51659,-49.63,0.1222,30
51752,-52.07,0.4888,30
51845,-52.7,0.6109,30
51938,-52.53,2.3216,30
52031,-52.52,0.8553,30
52123,-52.73,1.0997,30
52216,-52.66,1.8328,30
52310,-52.42,1.4663,30
52402,-52.35,0.4888,30
52495,-52.21,1.3441,30
52588,-52.22,0.1222,30
52680,-52.66,0.7331,30
52773,-52.49,1.0997,30
52867,-52.53,1.2219,30
52959,-52.57,0.2444,30
53052,-52.68,-0.1222,30
53145,-52.6,1.8328,30
53237,-52.37,2.4438,30
53330,-52.38,1.955,30
53424,-52.56,0,30
53516,-52.53,1.7107,30
53609,-53.03,0.3666,31
53702,-55.1,1.2219,31
53794,-55.68,0.9775,31
53888,-55.16,1.4663,31
53981,-55.36,0,31
54073,-55.38,0.4888,31
54166,-55.05,0.4888,31
54259,-54.94,1.4663,31
54351,-54.74,0.1222,31
54445,-55.11,1.4663,31
54538,-55.42,0.4888,31
54630,-55.42,0.7331,31
54723,-55.47,1.8328,31
54816,-55.57,1.4663,31
54908,-55.65,1.5885,31
55002,-55.25,1.7107,31
55095,-55.41,1.8328,31
55187,-55.62,1.8328,31
55280,-55.65,1.8328,31
55373,-55.32,0.2444,31
55465,-55.3,2.0772,31
55559,-55.81,1.8328,32
55652,-57.09,1.8328,32
55744,-59.75,1.7107,32
55837,-60.17,1.5885,32
55930,-59.85,1.3441,32
56023,-59.65,-0.3666,32
56116,-59.7,0.4888,32
56209,-60.19,1.7107,32
56301,-60.11,0.8553,32
56394,-59.8,2.6882,32
56487,-59.53,2.566,32
56580,-59.97,1.5885,32
56673,-60.17,0.4888,32
56766,-59.39,1.5885,32
56858,-59.96,0.1222,32
56951,-59.74,1.3441,32
57044,-59.78,1.4663,32
57137,-59.56,0.6109,32
57230,-59.39,0.6109,32
57323,-59.34,0.1222,32
57415,-59.78,1.2219,32
57508,-60.2,0.1222,32
57602,-60.4,0.4888,33
57694,-62.38,1.0997,33
57787,-63.98,1.7107,33
57880,-64.05,0.1222,33
57972,-63.96,2.6882,33
58065,-64.28,0.9775,33
58159,-64.7,1.8328,33
58251,-64.75,1.955,33
58344,-64.86,2.1994,33
58437,-65.2,1.955,33
58529,-65.2,1.4663,33
58622,-65.07,0.7331,33
58716,-64.61,1.5885,33
58808,-64.84,1.8328,33
58901,-64.8,3.1769,33
58994,-64.99,2.1994,33
59086,-65.29,1.3441,33
59180,-65.19,4.1544,33
59272,-64.81,1.4663,33
59365,-64.76,0.9775,33
59458,-64.85,1.5885,33
59550,-65.11,1.5885,33
59643,-65.96,0.3666,34
59737,-68.2,0.3666,34
59829,-69.09,1.3441,34
59922,-68.65,1.4663,34
60015,-68.72,2.3216,34
60107,-68.92,1.955,34
60200,-69.07,1.4663,34
60294,-68.99,2.9326,34
60386,-69.21,2.566,34
60479,-69.14,0.3666,34
60572,-69.46,0.9775,34
60664,-69.1,0.7331,34
60758,-68.79,0.6109,34
60851,-69.07,1.7107,34
60943,-69.02,1.7107,34
61036,-68.86,1.5885,34
61129,-68.71,2.3216,34
61221,-68.8,0.4888,34
61315,-68.86,2.3216,34
61408,-68.92,1.2219,34
61500,-68.82,0.7331,34
61593,-69.44,2.3216,35
61686,-72.14,1.8328,35
61778,-75.04,0.4888,35
61872,-75.25,0.7331,35
61965,-74.91,0.6109,35
62058,-74.97,0.8553,35
62150,-75.32,2.4438,35
62243,-75.33,1.955,35
62337,-75.36,1.3441,35
62429,-75.05,1.0997,35
62522,-75.04,1.3441,35
62615,-75.01,1.3441,35
62707,-75.05,1.3441,35
62800,-75,0.3666,35
62894,-75.2,1.2219,35
62986,-75.29,0.8553,35
63079,-75.21,1.8328,35
63172,-75.1,3.5435,35
63264,-75.19,1.955,35
63357,-75.13,1.5885,35
63451,-74.9,1.7107,35
63543,-75.01,0.7331,35
63636,-76.07,2.566,36
63729,-79.19,2.566,36
63821,-79.95,1.2219,36
63915,-79.74,1.8328,36
64008,-79.3,0.7331,36
64100,-79.43,1.955,36
64193,-79.84,2.9326,36
64286,-80.04,3.0547,36
64378,-79.7,0.9775,36
64472,-79.62,2.566,36
64565,-79.47,2.1994,36
64657,-79.49,1.2219,36
64750,-79.41,1.955,36
64843,-79.78,2.566,36
64935,-79.67,3.9101,36
65029,-79.61,0.4888,36
65122,-79.62,1.3441,36
65214,-79.93,0.9775,36
65307,-79.42,1.7107,36
65400,-79.32,3.7879,36
65492,-79.62,3.2991,36
65586,-79.64,2.566,37
65679,-82,3.1769,37
65771,-84.64,1.8328,37
65864,-84.7,0.9775,37
65957,-84.58,1.0997,37
66050,-84.64,2.0772,37
66143,-84.56,0.6109,37
66236,-84.58,3.5435,37
66329,-84.47,0.8553,37
66421,-84.51,0.7331,37
66514,-84.98,2.8104,37
66608,-84.73,0.2444,37
66700,-84.43,3.7879,37
66793,-84.84,1.4663,37
66886,-85.14,2.566,37
66978,-85.18,2.4438,37
67072,-84.8,1.7107,37
67165,-84.72,0.4888,37
67257,-84.73,2.6882,37
67350,-84.56,1.4663,37
67443,-84.9,1.0997,37
67535,-84.48,2.4438,37
67629,-85.44,1.8328,38
67722,-89.06,0.2444,38
67814,-90.42,1.0997,38
67907,-90.68,1.955,38
68000,-90.31,1.0997,38
68092,-90.41,1.5885,38
68186,-90.29,1.8328,38
68279,-90.36,1.4663,38
68371,-90.55,0.3666,38
68464,-90.43,1.8328,38
68557,-90,2.0772,38
68649,-90,2.3216,38
68743,-90.11,1.955,38
68836,-89.88,0.6109,38
68928,-90.23,1.2219,38
69021,-90.44,2.1994,38
69114,-90.2,1.5885,38
69208,-90.4,1.8328,38
69300,-90.19,0.6109,38
69393,-90.2,3.4213,38
69486,-90.42,0.9775,38
69578,-90.59,3.0547,39
69671,-92.3,2.3216,39
69765,-95.27,2.1994,39
69857,-96.15,2.9326,39
69950,-96.29,0.3666,39
70043,-96.18,1.955,39
70135,-95.4,2.4438,39
70228,-95.07,2.0772,39
70322,-95.13,1.5885,39
70414,-95.5,2.566,39
70507,-95.31,1.8328,39
70600,-95.55,2.4438,39
70692,-95.67,2.1994,39
70786,-95.63,2.3216,39
70879,-95.83,0.7331,39
70971,-95.92,0,39
71064,-95.76,3.6657,39
71157,-96.02,2.3216,39
71249,-95.86,0.6109,39
71343,-95.33,2.0772,39
71436,-95.27,1.3441,39
71528,-95.52,1.8328,39
71621,-96.54,1.3441,40
71714,-99.63,2.4438,40
71806,-101.05,3.2991,40
71900,-101.03,1.7107,40
71993,-101.14,2.3216,40
72085,-101.43,2.3216,40
72178,-101.04,1.5885,40
72271,-100.95,2.6882,40
72364,-101.01,1.5885,40
72457,-100.8,0.8553,40
72550,-100.84,0.6109,40
72642,-100.75,4.2766,40
72735,-100.7,0.3666,40
72828,-101.33,1.8328,40
72921,-101.42,1.4663,40
73014,-101.1,0.7331,40
73107,-100.81,1.8328,40
73199,-100.81,2.3216,40
73292,-100.67,3.2991,40
73385,-100.89,1.955,40
73478,-101.62,1.0997,40
73571,-101.47,2.9326,41
73664,-103.33,2.4438,41
73756,-105.98,2.1994,41
73849,-106.84,1.0997,41
73943,-106.66,1.4663,41
74035,-107.36,0.2444,41
74128,-108.09,3.7879,41
74221,-107.52,0.6109,41
74313,-107,2.0772,41
74406,-106.56,2.6882,41
74500,-106.96,2.8104,41
74592,-106.88,1.8328,41
74685,-106.68,1.7107,41
74778,-106.6,5.132,41
74871,-106.86,2.3216,41
74963,-106.68,3.5435,41
75057,-106.24,2.566,41
75150,-107.76,1.955,41
75242,-107.9,3.0547,41
75335,-107.76,0.7331,41
75428,-107.52,3.4213,41
75521,-107.31,1.4663,41
75614,-107.92,4.0323,42
75707,-111.74,0.7331,42
75799,-113.99,1.4663,42
75892,-113.89,2.566,42
75985,-113.71,4.1544,42
76078,-114.14,2.0772,42
76171,-114.17,2.9326,42
76264,-114.07,0.8553,42
76356,-113.87,3.2991,42
76449,-113.79,2.566,42
76542,-113.83,2.566,42
76635,-114.02,1.3441,42
76728,-114.31,1.5885,42
76821,-114.73,2.8104,42
76913,-114.08,3.4213,42
77006,-113.52,1.8328,42
77100,-113.75,3.2991,42
77192,-113.9,1.0997,42
77285,-114.01,1.3441,42
77378,-114.09,1.955,42
77470,-114.23,1.4663,42
77563,-114.03,0.8553,43
77657,-115.95,2.0772,43
77749,-119.23,3.4213,43
77842,-119.53,4.2766,43
77935,-119.23,2.4438,43
78027,-118.99,2.6882,43
78120,-119.12,5.2542,43
78214,-119.45,1.0997,43
78307,-119.44,5.3763,43
78399,-119.72,3.7879,43
78492,-119.55,4.1544,43
78585,-119.32,1.0997,43
78678,-119.55,2.9326,43
78771,-119.15,2.4438,43
78864,-119.53,4.3988,43
78956,-120.06,3.0547,43
79049,-119.21,4.1544,43
79142,-118.94,2.8104,43
79235,-119.33,4.1544,43
79328,-119.54,2.3216,43
79421,-119.25,1.7107,43
79513,-119.27,2.4438,43
79606,-120.23,1.955,44
79699,-123.2,0.8553,44
79792,-125,1.8328,44
79885,-125.05,1.4663,44
79978,-124.68,4.3988,44
80070,-124.68,2.1994,44
80163,-124.7,2.4438,44
80257,-124.69,3.7879,44
80349,-124.89,2.3216,44
80442,-124.47,2.1994,44
80535,-124.6,2.3216,44
80627,-124.56,0.3666,44
80720,-124.94,3.4213,44
80814,-124.92,0.9775,44
80906,-124.6,3.6657,44
80999,-124.37,1.3441,44
81092,-124.44,2.6882,44
81184,-124.78,0.6109,44
81277,-124.65,3.7879,44
81371,-124.97,2.0772,44
81463,-124.89,2.9326,44
81556,-124.4,1.0997,45
81649,-126.34,4.1544,45
81741,-130.18,4.1544,45
81835,-131.13,3.1769,45
81928,-130.81,1.955,45
82020,-131.05,2.0772,45
82113,-131.5,2.0772,45
82206,-131.46,3.9101,45
82299,-131.26,3.1769,45
82392,-131.64,1.8328,45
82485,-131.22,2.3216,45
82578,-131.27,0.7331,45
82670,-131.64,1.5885,45
82763,-131.29,3.2991,45
82856,-131.71,2.6882,45
82949,-131.87,1.3441,45
83042,-131.71,2.3216,45
83135,-132.13,0.9775,45
83227,-132.04,3.0547,45
83320,-131.98,1.7107,45
83414,-132.17,0.2444,45
83506,-132.13,2.8104,45
83599,-132.83,0.4888,46
83692,-135.73,1.4663,46
83784,-137.02,0.9775,46
83877,-137.5,3.2991,46
83971,-137.33,2.566,46
84063,-137.38,2.6882,46
84156,-137.45,1.3441,46
84249,-137.71,2.566,46
84341,-137.5,3.9101,46
84434,-137.21,5.3763,46
84528,-137.37,4.8876,46
84621,-136.99,0.7331,46
84713,-136.25,2.8104,46
84806,-136.73,2.0772,46
84899,-137.38,3.0547,46
84992,-137.37,3.5435,46
85085,-137.4,5.2542,46
85178,-136.67,3.0547,46
85270,-136.85,2.566,46
85363,-137.07,2.1994,46
85456,-136.94,2.0772,46
85549,-136.63,3.0547,47
85642,-139.14,5.7429,47
85735,-143.67,4.6432,47
85827,-144.42,2.3216,47
85920,-144.73,0.7331,47
86013,-144.15,4.521,47
86106,-143.89,3.5435,47
86199,-144.16,0.9775,47
86292,-144.35,4.8876,47
86384,-144.35,1.5885,47
86477,-143.94,4.7654,47
86571,-144.1,0.8553,47
86663,-144.72,1.4663,47
86756,-144.54,0.8553,47
86849,-143.93,0.8553,47
86941,-144.51,4.0323,47
87034,-144.88,2.3216,47
87128,-144.4,4.0323,47
87220,-144.56,1.2219,47
87313,-144.67,2.8104,47
87406,-144.79,4.6432,47
87498,-144.43,0.6109,47
87591,-144.73,1.7107,48
87685,-148.05,1.0997,48
87778,-150.61,1.3441,48
87870,-151.36,1.3441,48
87963,-151.28,1.8328,48
88056,-151.17,2.6882,48
88148,-151.52,2.566,48
88242,-150.24,2.3216,48
88335,-149.95,1.7107,48
88427,-150.66,5.2542,48
88520,-150.91,5.3763,48
88613,-151.2,3.1769,48
88706,-151.34,0.6109,48
88799,-151.36,4.3988,48
88892,-151.2,4.8876,48
88984,-151.31,4.0323,48
89077,-151.26,5.0098,48
89170,-150.41,4.521,48
89263,-150.45,1.5885,48
89356,-150.36,5.3763,48
89449,-150.73,0.9775,48
89541,-150.82,2.566,49
89634,-151.97,3.5435,49
89728,-155.72,6.3539,49
89820,-156.46,1.955,49
89913,-155.57,1.7107,49
90006,-155.14,4.3988,49
90098,-155.44,3.0547,49
90191,-155.52,1.2219,49
90285,-156,4.0323,49
90377,-155.88,1.2219,49
90470,-155.2,1.5885,49
90563,-155.3,2.4438,49
90655,-155.88,2.0772,49
90748,-155.35,4.0323,49
90842,-155.52,1.2219,49
90934,-155.67,0.8553,49
91027,-155.48,2.6882,49
91120,-155.38,5.0098,49
91212,-155.56,3.9101,49
91305,-155.23,3.5435,49
91399,-155.43,1.7107,49
91491,-155.93,6.1095,49
91584,-156.1,3.2991,50
91677,-159.54,2.566,50
91769,-162.47,3.2991,50
91863,-162.74,1.7107,50
91956,-163,2.6882,50
92048,-163,4.7654,50
92141,-163.12,6.7204,50
92234,-162.96,2.8104,50
92326,-163.29,2.1994,50
92420,-163.39,4.3988,50
92513,-163.41,1.5885,50
92605,-163.42,3.5435,50
92698,-163.68,3.4213,50
92791,-163.94,6.7204,50
92883,-163.35,3.2991,50
92977,-163.12,1.3441,50
93070,-163.48,0.9775,50
93163,-163.58,4.2766,50
93255,-163.39,3.1769,50
93348,-162.72,1.7107,50
93442,-162.82,4.3988,50
93534,-163.33,4.0323,51
93627,-164.5,1.5885,51
93720,-167.33,3.2991,51
93812,-168.54,3.5435,51
93905,-168.76,3.4213,51
93999,-168.63,3.0547,51
94091,-168.9,2.1994,51
94184,-168.61,2.566,51
94277,-168.59,3.4213,51
94369,-168.89,2.3216,51
94462,-168.72,3.2991,51
94556,-168.56,3.7879,51
94648,-168.31,5.3763,51
94741,-168.6,6.2317,51
94834,-169.12,3.5435,51
94926,-169.07,3.2991,51
95020,-168.94,5.9873,51
95113,-169.4,4.1544,51
95205,-169.36,1.7107,51
95298,-169.03,3.6657,51
95391,-168.84,2.566,51
95483,-168.26,3.5435,51
95577,-168.74,4.3988,52
95670,-171.99,3.7879,52
95762,-174.66,3.6657,52
95855,-175.07,1.8328,52
95948,-175.7,4.6432,52
96040,-175.78,2.3216,52
96134,-175.25,1.2219,52
96227,-175.42,5.3763,52
96319,-175.5,5.3763,52
96412,-175.24,4.1544,52
96505,-176.33,2.4438,52
96598,-176.58,3.1769,52
96691,-175.43,6.2317,52
96784,-175.51,5.6207,52
96876,-175.85,4.3988,52
96969,-175.6,3.7879,52
97062,-175.84,2.566,52
97155,-175.72,2.1994,52
97248,-175.65,2.0772,52
97341,-176.58,7.2092,52
97433,-176.47,1.2219,52
97526,-175.83,2.9326,52
97619,-176.17,6.1095,53
97712,-180.41,7.8201,53
97805,-182.21,3.4213,53
97898,-182.03,5.132,53
97990,-182.09,2.9326,53
98083,-181.48,3.1769,53
98177,-181.33,3.6657,53
98269,-181.64,3.2991,53
98362,-182.37,4.0323,53
98455,-181.71,6.2317,53
98547,-181.56,4.521,53
98640,-182.15,4.1544,53
98734,-181.86,2.8104,53
98826,-181.61,2.8104,53
98919,-181.32,3.7879,53
99012,-180.8,4.1544,53
99104,-181.15,4.0323,53
